,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
8785,GA008786,STORE_GA00156,서우얼큰칼국수,nqt5nj,"바지락 칼국수 맛있게 잘 먹었습니다! 바지락 진짜 많이 들어있어요! 국물 처음 먹었을 땐 조금 심심하게 느껴졌으나, 먹을수록 자극적이지 않아 숟가락이 가는 맛이었어요! 맵싹한 김치와도 조화로웠습니다~ 면 추가와 밥은 무료이니 완전 혜자! 다음에도 갈게요!",5,2021.07.10.
8786,GA008787,STORE_GA00156,서우얼큰칼국수,7u3i33,와 진짜 너무 맛있어요!  근처 볼일있어서 갔다가 시켰는데 1인분인데 껍데기가 깊은 통 한통 채울만큼 듬뿍 들어있고 얼큰은 진짜 중독적인 매운맛입니다 밥도 말아먹을수 있게 따로 밥통 있고 남기면 벌금이니 먹을만큼 드시면 됩니다  첫날 먹고 너무 만족해서 우산을 놓고 왔는데  찾으러 갈겸 이번엔 만두도 시키고 처음부터 면많이 했습니다. 면많이도 남기면 벌금인...,5,2021.07.04.
8787,GA008788,STORE_GA00156,서우얼큰칼국수,qj89s3,가지마세요    저만갈겁니다,5,2021.06.30.
8788,GA008789,STORE_GA00156,서우얼큰칼국수,qrfbl2,NaN,4,2021.06.24.
8789,GA008790,STORE_GA00156,서우얼큰칼국수,19lu3bu,그저 그랬어요.. 바지락 칼국수에 넣을 수 있는 청양고추라던가 다데기도 없고^^.. ,2,2021.05.14.
8790,GA008791,STORE_GA00156,서우얼큰칼국수,lnbile,바지락이 정말 실하게 많이 들어있어요~ 이래서 남긴 남을까 걱정될 정도로요. 얼큰도 맛있고요. 김치도 맛있네요. 동네 맛집 하나 찾았네요~ 다음엔 맑은 국물 먹으러 가야겠어요.,5,2021.01.28.
8791,GA008792,STORE_GA00156,서우얼큰칼국수,f53v49,면발이 완전히 수제에 완전 탱탱 쫄깃쫄깃하고요. 바지락이 싱싱해서 다 입 벌린 상태로 껍질에 붙어있어요. 양도 푸짐합니다. 주인장님들이 엄청 바쁘셔서 다 주방에 계시거든요. 카운트에 사람 없을 수도 있지만 주방에서 요리 중이시니 꼭 한번 맛보세요. ,5,2021.01.28.
8792,GA008793,STORE_GA00156,서우얼큰칼국수,7n6iuh,"칼국수도 정말 맛있고, 사장님이 정말 친절하셔서 좋았던 가게 말투만 들어도 원래가 친절하신분 이신거 같아요 :D 가게 이름중 서우가 자녀분 이름이더라구요 자식이름 걸고 정직하게 장사하시는듯해요. 그리고 가게에서 자녀분과 어머니가 친구처럼 대화하는 모습이 너무 화목해보셔서 덩달아 기분이 좋았어요. 재방문의사 100! 번창하시면 좋겠어요.",5,2021.01.17.
8793,GA008794,STORE_GA00156,서우얼큰칼국수,qg923c,"새알심 팥죽 포장해서 먹었는데 엄마가 집에서 해주신 맛이었어요... 감동하면서 먹었습니다.  간이 하나도 안되어있어서 입맛이 각자 다른 저희 가족들이 각자 맞춰먹기에 딱이었습니다! 또 새알심을 미리 끓여놓지 않고 주문시 바로 넣어 끓이시는 게 인상적이었습니다.  자주 먹을것같군요~ 이제 다 컸는지 싫어하던 팥죽이 맛있어요.. :,)",5,2020.12.22.
8794,GA008795,STORE_GA00156,서우얼큰칼국수,mrjsjg,재료 본연의 맛이 잘 우러난 칼국수 한그릇 먹으면 든든합니다~,5,2020.11.01.
8795,GA008796,STORE_GA00156,서우얼큰칼국수,fgcm5e,국물이 텁텁해요 ,2,2020.10.14.
8796,GA008797,STORE_GA00156,서우얼큰칼국수,m8piq6,"msg맛이나 자극적인거 좋아하는 사람들은 여기 안맞을수도있음  저는 담백하고 푸짐하고 쫄깃해서 완전 좋았어요 그냥 시원, 칼칼, 푸짐, 담백!  칼국수 생각나면 여기만 가요. ",5,2020.01.07.
8797,GA008798,STORE_GA00156,서우얼큰칼국수,11aem3o,평이좋아서 일부러 찾아갔는데 뭐가 맛있다는건지...,2,2019.11.11.
8798,GA008799,STORE_GA00156,서우얼큰칼국수,vcfq0d,NaN,5,2019.10.11.
8799,GA008800,STORE_GA00156,서우얼큰칼국수,li2q4e,NaN,5,2019.05.26.
8800,GA008801,STORE_GA00156,서우얼큰칼국수,7nr5gg,정말....칼국수 너무 쫄깃하고 김치도 너무 개운하고 맛있어요 바지락도 해감 너무잘되어있고 많이 주셔서 배불리 잘먹었습니다!!,5,2018.11.03.
8801,GA008802,STORE_GA00156,서우얼큰칼국수,rbmd5o,친절하시고 맛있어요! 여기에 쉬는날도 적어주셨으면 좋겠어요 ㅠㅠ,5,2018.09.16.
8802,GA008803,STORE_GA00157,만석곱창,miu48f,항상 잘먹고있습니다!! 감사합니다 사장님 번창하세요!!!,5,2021.08.14.
8803,GA008804,STORE_GA00157,만석곱창,1islod6,진짜 너무 더러워요… 바깥 테이블에서 먹었는데 아주머니 반찬 서빙내주시는데 음식이 손에 닿은 채로 내어주심 거기까진 그럴수도 있겟다 싶어 넘어감  테이블닦아주시는데도 락스 섞인(분무기)로 행주도 아닌 썩은 걸레 같은걸로 테이블 닦아주시는데 테이블에 락스 냄새가 가득 진짜 불쾌 하고 최악이었네요   보통 사람 밥먹는 음식점 테이블에 락스 섞인 분무기로 테이블...,1,2021.07.31.
8804,GA008805,STORE_GA00157,만석곱창,egp4be,"3.5점주고싶은데 없네. 가성비가 좋아 손님이 많아서인지 30분정도나 너무 오래걸려서 나오는게 단점이지만 거의 다 구워져서 나와서 좋음, 맛은 그냥 평타라 가성비로 먹기좋은곳, 썹수로 주는 선지국이 여지껏먹어본것중 으뜸일정도로 짱...선지 안좋아하는편인데 여기껀 정말 굿",3,2021.06.27.
8805,GA008806,STORE_GA00157,만석곱창,1kcicm3,"작년에 갔었는데 맛은 그냥 그렇고, 화장실이..무엇보다 물이안내려가서 근처에 찾으러 다닌다고 혼났네요..  암튼 전 그 이후로 다시 안가요",2,2021.06.06.
8806,GA008807,STORE_GA00157,만석곱창,n4km0h,NaN,4,2021.02.07.
8807,GA008808,STORE_GA00157,만석곱창,rnkn0a,21살에게 20살이 들은 맛집,2,2021.02.06.
8808,GA008809,STORE_GA00157,만석곱창,18k1e4q,NaN,5,2020.11.06.
8809,GA008810,STORE_GA00157,만석곱창,132m108,가성비는 꽤좋음 모둠세 주문해서 대창 곱창 막창 다 즐기시길 .. 그리고 보끔밥은 무조건 1인분,4,2020.11.04.
8810,GA008811,STORE_GA00157,만석곱창,msc75j,"처음으로 나오는 선지부터 맛있다 구워서 나와서 바로 먹어도 되는 점이 좋고 양도 꽤 많음 부추올려서 먹으면 느끼함도 잡고 육회도 같이 주신다(서비스라 매번있을지는 모름)  마지막에 볶음밥,, 짱맛있으니 꼭 드세요",4,2020.09.28.
8811,GA008812,STORE_GA00157,만석곱창,fkl5jf,가성비 좋고 맛도 평타이상,4,2020.08.14.
8812,GA008813,STORE_GA00157,만석곱창,14llnc4,옛날엔 정말 맛있었는데 최근 자주 갔는데도 맛있는지 잘 모르겠다. 그래도 볶음밥이 너무 맛있어서 그걸로 별점 하드캐리 함. ,3,2020.08.02.
8813,GA008814,STORE_GA00157,만석곱창,18mfu10,"한때 가성비 최강의 곱창집이었다. 가격이 많이 올랐지만 여전히 가격이 부담되지는 않는다. 기름 흡수하라고 식빵을 가장자리에 올려주는데, 기름을 잔뜩 머금은 식빵을 먹는 재미가 있다.",3,2020.07.02.
8814,GA008815,STORE_GA00157,만석곱창,10umrq1,원래 옆에 낙성곱창만 가다가 좀 더 싸길래 가봤는데.. 좀 실망했어요 처음으로 곱창을 남겼어요ㅜㅜ 질기고.. 자리는 너무 좁고.. 제일 실망했던건 선지해장국에서 머리카락 나왔어요,1,2020.06.22.
8815,GA008816,STORE_GA00157,만석곱창,ghuak7,맛있을땐 조오오오오옹나 맛있구 어쩔땐 잉 왜이래 싶은데 전반적으로 맛있음,4,2020.01.22.
8816,GA008817,STORE_GA00157,만석곱창,rfn42e,맛있고 가격도 좋은데 아무래도 건물이 낡다보니 분위기는 기대하면안됨.. 맛만 보고 가야 할 집. 서비스도 안좋고  그리고 화장실이 너무 심각해요 ㅜ ,4,2019.12.14.
8817,GA008818,STORE_GA00157,만석곱창,falfnf,서비스가 구림,3,2019.08.05.
8818,GA008819,STORE_GA00157,만석곱창,fjj2f1,여긴 ㅇㅈ,4,2019.07.11.
8819,GA008820,STORE_GA00157,만석곱창,ep0dmb,인싸들 존1나 많음.,4,2019.06.12.
8820,GA008821,STORE_GA00157,만석곱창,begrps,친절하고 볶음밥은 맛있음.  서울대생이 추천해서 갔는데 딱 가격값하는 맛.  그 이상도 이하도 아님,2,2019.05.05.
8821,GA008822,STORE_GA00157,만석곱창,o09na3,"불친절, 지저분, 왕질김 ㅡㅡ",1,2019.04.14.
8822,GA008823,STORE_GA00157,만석곱창,u78im7,"곱창, 대창 가격도 매력있고, 술을 부르는 맛이예요. 심지어 기름 빨아들이는 식빵까지 맛있어서 먹게되요. ",5,2019.01.29.
8823,GA008824,STORE_GA00157,만석곱창,ltcq84,곱창은 일찍 떨어져서 못먹어봤지만 애들 챙겨서 떡.염통 더 주시고 친절하심 만족.   대창 먹었는데 대창 맛있음 ,5,2018.06.16.
8824,GA008825,STORE_GA00157,만석곱창,NaN,곱창과 막창 조합이 좋다! 식빵을 같이 넣아주는데 바삭하게 먹을 수 있어서 존맛! 볶음밥은 조금 짜지만 같이주는 선지국과 먹으면 딱!,5,2019.01.27.
8825,GA008826,STORE_GA00157,만석곱창,NaN,식빵을 기름에 구워줌..크bb  양도 적당하고 볶음밥은 쪼금 짜지만 기본으로 나오는 탕이랑 같이 먹으니 딱!,5,2019.01.27.
8826,GA008827,STORE_GA00157,만석곱창,NaN,NaN,4,2017.06.24.
8827,GA008828,STORE_GA00158,이태리상회,muvpi9,여기 개맛있음 ,5,2021.06.01.
8828,GA008829,STORE_GA00158,이태리상회,mva17m,무난하게 먹었습니다 ㅎㅎ 크림 맛이 다른 곳이랑 다르게 치즈 풍미가 느껴지더라구여,3,2021.05.28.
8829,GA008830,STORE_GA00158,이태리상회,7k82m4,시금치 피자 진짜 맛있어요! 파스타도 맛있는데 집에 오면 물을 많이 마시게 돼요...,4,2021.04.25.
8830,GA008831,STORE_GA00158,이태리상회,14fuqol,최고 진짜  서울대입구역 근처 모든 파스타집 중에 여기가 최고봉 가격착하구 맛도착하고..,5,2021.04.02.
8831,GA008832,STORE_GA00158,이태리상회,o58aos,샤로수 길로 옮겨드리고 싶은 가게 여기 별점 3점 절대 아님  저평가된 우량주 느낌,5,2021.03.22.
8832,GA008833,STORE_GA00158,이태리상회,101iuk0,종종 가는 곳.  맛있어용. 근데 피자 도우 가끔 밀가루맛 심해요ㅜㅜ  (친구는 괜찮다 하구...) ,4,2020.11.04.
8833,GA008834,STORE_GA00158,이태리상회,ckugci,크림파스타와 페파로니 피자 강추 입니다!!!,5,2020.10.14.
8834,GA008835,STORE_GA00158,이태리상회,1.40E+55,부담없는 가격이라 가볍게 파스타 생각날 때 마다 갑니다 가격 빼 놓고 봐도 맛있습니다 ,5,2020.09.27.
8835,GA008836,STORE_GA00158,이태리상회,18ao2jf,여기서 꾸덕만 먹음 폭풍설사함,1,2020.09.04.
8836,GA008837,STORE_GA00158,이태리상회,uks9hs,"맛있어서 자주 가고, 앞으로도 자주 가고싶은 곳인데 직원 불친절때문에 꺼려져요.",3,2020.08.24.
8837,GA008838,STORE_GA00158,이태리상회,11r61gs,여자직원? 불친절ㅎㅎ,1,2020.05.16.
8838,GA008839,STORE_GA00158,이태리상회,bncf9m,"꾸덕파스타, 시금치피자 대존맛",5,2020.05.09.
8839,GA008840,STORE_GA00158,이태리상회,r67c6d,"페페로니피자 맛있고, 근처 피자집이 없어서 자주 이용하는 편!",3,2019.12.08.
8840,GA008841,STORE_GA00158,이태리상회,sa6o97,대존맛  불고기크림파스타 진짜 대존맛 치즈 피자도 존맛,5,2019.11.17.
8841,GA008842,STORE_GA00158,이태리상회,l27645,메뉴 가격올린건 반영하지도 않고 파스타는 조금 덜익은듯 양이 적은건 아닌데 세트메뉴 가격이 좀 이상함,1,2019.08.08.
8842,GA008843,STORE_GA00158,이태리상회,lbq3kk,맛은 있어요. 크림파스타 꽤나 맛있는데 배달때문에 장사 망치는 듯.  1시 10분쯤 갔는데 음식이 1시 45분에 나오네요. 배달 기사들은 계속 들락날락거리고 내음식은 안나오고 정말 성질났습니다. 직원도 적은데 손님 감당을 못하더군요. 피크시간엔 배달을 하지 말든지 이렇게 하시다가 홀손님 다 빠집니다. 집이 1분거리인데 다시는 안 갈 것 같네요. ,1,2019.03.25.
8843,GA008844,STORE_GA00158,이태리상회,n1ukt3,직원분이 약-간 불친절한듯 하지만 신경쓰일 정도는 아니구 가성비 괜찮은 곳,3,2019.03.04.
8844,GA008845,STORE_GA00158,이태리상회,7m4uvg,NaN,3,2018.08.14.
8845,GA008846,STORE_GA00158,이태리상회,NaN,맛있고 저렴 저렴하게 맛있는 캐쥬얼한식당,4,2018.02.27.
8846,GA008847,STORE_GA00158,이태리상회,NaN,가성비 좋음~,4,2018.01.05.
8847,GA008848,STORE_GA00159,스타벅스 관악서울대입구R점,t5sfn1,계산해주시는 남자직원분 짱친절,5,2021.08.10.
8848,GA008849,STORE_GA00159,스타벅스 관악서울대입구R점,aj0spb,학교 앞에 스타벅스가 세군데?! 이거 진짜 못 막습니다,5,2021.07.24.
8849,GA008850,STORE_GA00159,스타벅스 관악서울대입구R점,e0q7c4,리저브 독서실,2,2021.07.21.
8850,GA008851,STORE_GA00159,스타벅스 관악서울대입구R점,bb5k9r,NaN,5,2021.07.07.
8851,GA008852,STORE_GA00159,스타벅스 관악서울대입구R점,12s7und,"매우 별로적,, ㅠ 프라프치노 어어어엄청 밍밍함",1,2021.05.30.
8852,GA008853,STORE_GA00159,스타벅스 관악서울대입구R점,17i5fft,자주가는데 다른곳보다는 덜 친절,4,2021.05.21.
8853,GA008854,STORE_GA00159,스타벅스 관악서울대입구R점,bfftd5,괜찮음,4,2021.04.21.
8854,GA008855,STORE_GA00159,스타벅스 관악서울대입구R점,vs1ivj,여기 뚱뚱한 주문받는사람좀 어떻게해라 왤케 싸가지없냐 진짜,1,2021.03.16.
8855,GA008856,STORE_GA00159,스타벅스 관악서울대입구R점,1gu1k4f,리저브 중 제일 나음!,4,2021.02.26.
8856,GA008857,STORE_GA00159,스타벅스 관악서울대입구R점,kpbb0r,사람 엄청나게 많아서 늘 만석..,4,2021.02.25.
8857,GA008858,STORE_GA00159,스타벅스 관악서울대입구R점,14k81vh,NaN,5,2021.01.28.
8858,GA008859,STORE_GA00159,스타벅스 관악서울대입구R점,13aukjp,"집에서 5분 거리라 가까워서 좋고 , 서울대입구역에 있는 다른 매장보다 확실히 주문 처리가 빠르고 직원분들도 친절하며 , 음료 퀄리티도 좋습니다 !!!!!!  좋아요 계속 더더더 잘되서 사라지지 않았으면 좋겠습니다",5,2021.01.22.
8859,GA008860,STORE_GA00159,스타벅스 관악서울대입구R점,7knb98,집 가장 가까운 지점이라 자주가는데 두세번에 한번씩은 꼭 기분나쁘게 함. 어제는 됐던 건데 오늘은 안된다고 하고 사람이 다른건지 아님 본인 기분 좋을때만 된다는건지 기준이 없어보임. 평일 저녁때만 가서 그런지는 더 봐야 알 것 같은데 지금으로썬 다른 지점을 가보고 싶다.,1,2020.12.15.
8860,GA008861,STORE_GA00159,스타벅스 관악서울대입구R점,nb5rr9,NaN,5,2020.11.05.
8861,GA008862,STORE_GA00159,스타벅스 관악서울대입구R점,dujvfg,넓고 인테리어도 이쁘도 직원도 친절하고 커피는 스벅맛입니다.,5,2020.10.08.
8862,GA008863,STORE_GA00159,스타벅스 관악서울대입구R점,up46sc,친절친절 굳굳,5,2020.09.16.
8863,GA008864,STORE_GA00159,스타벅스 관악서울대입구R점,snamij,NaN,3,2020.07.26.
8864,GA008865,STORE_GA00159,스타벅스 관악서울대입구R점,14pv4ts,"직원들 모두 친절하십니다. 다만 별하나 뺀것은, 내부가 엄청 소음이 울려서 시끄럽다는 점때문에... 오래 머무른적은 없어 다른점은 모르겠습니다",4,2020.07.12.
8865,GA008866,STORE_GA00159,스타벅스 관악서울대입구R점,ntmd93,직원분들 친절해요 ㅎㅎㅎ ,5,2020.06.29.
8866,GA008867,STORE_GA00159,스타벅스 관악서울대입구R점,185117a,앙 리저브띠  자허블 존맛 직원분 친절,4,2020.05.06.
8867,GA008868,STORE_GA00159,스타벅스 관악서울대입구R점,155r65d,역시 스타벅스! 코로나때문인지 직원들 수시로 체온 체크도 함 굳굳 ,5,2020.03.15.
8868,GA008869,STORE_GA00159,스타벅스 관악서울대입구R점,qpieq6,리저브 원두에 대해 설명도 친절하고 사이폰 추출 커피를 마실 수 있어 좋았습니다,5,2020.02.25.
8869,GA008870,STORE_GA00159,스타벅스 관악서울대입구R점,14rbgtt,직원분들 완전 친절하심~~~ 분위기도 좋아요~~~,5,2020.02.22.
8870,GA008871,STORE_GA00159,스타벅스 관악서울대입구R점,114le48,도서관인지 헷갈리는 공부터. 자리 나는걸 본적이 없음,1,2020.01.31.
8871,GA008872,STORE_GA00159,스타벅스 관악서울대입구R점,rqe8mu,NaN,4,2020.01.11.
8872,GA008873,STORE_GA00159,스타벅스 관악서울대입구R점,r2h6qs,리저브 라떼 별로였어요 ,3,2020.01.06.
8873,GA008874,STORE_GA00159,스타벅스 관악서울대입구R점,dhjbj5,NaN,5,2019.11.28.
8874,GA008875,STORE_GA00159,스타벅스 관악서울대입구R점,s2vcsc,NaN,3,2019.08.31.
8875,GA008876,STORE_GA00159,스타벅스 관악서울대입구R점,detov3,배치부터 정신없고 파트너분들 너무 피곤해보여요,2,2019.08.15.
8876,GA008877,STORE_GA00159,스타벅스 관악서울대입구R점,d39epr,NaN,5,2019.07.13.
8877,GA008878,STORE_GA00159,스타벅스 관악서울대입구R점,bfr20r,리저브 맛남 맨날 갖고 나가서 그렇지 리저브 바도 한 번 앉아봐야 하는데,5,2019.06.20.
8878,GA008879,STORE_GA00159,스타벅스 관악서울대입구R점,mq5eqn,시끄러움,3,2019.06.02.
8879,GA008880,STORE_GA00159,스타벅스 관악서울대입구R점,fl2h88,자리도 좁고 불편한 의자만가득 콘센트는 이리도 없는지 직원들도 틱틱되고 불편한... 편안하고 쾌적한 카페찾는다면 다른데 추천드려요  좌석이 이리도 없는데 처음,1,2019.05.31.
8880,GA008881,STORE_GA00160,라페리체,ed592m,NaN,2,2021.08.03.
8881,GA008882,STORE_GA00160,라페리체,12dukru,"샤로수길에서 유일하게 가는 양식집?? 갈때마다 이렇게 3가지 시키는데 얘네 셋 시키면 실패는 없어요!! 지금까지 열번은 간듯해용,, 라구파스타가 호불호 많이 갈리는 것 같으니까 고민해보고 시키세요",5,2021.06.18.
8882,GA008883,STORE_GA00160,라페리체,gq8bjk,뭐 그저그런 맛으로 그저그런 위생으로 그저그런 마인드로  위치의 장점만으로  애들 상대로 장사하는 곳  별로..   ,1,2021.04.15.
8883,GA008884,STORE_GA00160,라페리체,15g4imj,라구 파스타랑 트러플 리소토 신선하고 맛있었어요 결정을 잘 못하니까 쉐프님이 직접 나오셔서 설명도 해주시고 알고보니까 전에 신라호텔 일하셨더라고요 담에 또 갈꺼같아요,5,2021.03.31.
8884,GA008885,STORE_GA00160,라페리체,aqv8bv,훌륭합니다,5,2021.03.28.
8885,GA008886,STORE_GA00160,라페리체,mugb94,라구 스파게티와 버섯리조또 먹었는데 2번은 안갈거 같습니다 음식의 질에 비하면 비싸구요,2,2021.03.21.
8886,GA008887,STORE_GA00160,라페리체,140nch4,낙성대/서울대입구역 최고의 파스타 맛집! 은두야 라구 스파게티와 트러플 모둠버섯 리소또는 사랑이죠 ♡,5,2021.02.18.
8887,GA008888,STORE_GA00160,라페리체,rnkn0a,평일런치,3,2021.02.06.
8888,GA008889,STORE_GA00160,라페리체,qqdst0,직원분들도 친절하시고 너무 맛있어요,5,2021.01.17.
8889,GA008890,STORE_GA00160,라페리체,nca5sf,오랜만에 제대로 된 파스타를 먹은 느낌이여서 너무 좋았습니다.,5,2020.11.05.
8890,GA008891,STORE_GA00160,라페리체,fgcm5e,라구파스타는 별로였고 크림비프리조또 존맛 ~ 크림류를 잘하시는듯 ㅎ 다만 지하라 어둡고 습한느낌이라 좀 그래욥 ,4,2020.10.11.
8891,GA008892,STORE_GA00160,라페리체,fqrcrp,서비스 진짜 별로라서 다시 안 감 코스 먹는데 웨이터가 음식 접시를 나한테 줘서 내가 그걸 일일히 받아서 테이블에 놓아야 하는 식당은 처음,1,2020.09.30.
8892,GA008893,STORE_GA00160,라페리체,muoo8a,주말 저녁 오픈하자마자 방문했어요. 리조또는 괜찮았는데 스테이크는 엉망이었습니다. 누가봐도 냉장고에서 꺼내자마자 겉만 익혀서 준 느낌이었어요. 미디엄레어가 아니라 레스팅도 제대로 안된 생고기가 나왔네요.,2,2020.08.03.
8893,GA008894,STORE_GA00160,라페리체,15vkg1t,평 좋아서 기대하고 갔는데 가격 대비 메뉴가 허술해서 실망 ㅠ 분위기는 좋아요 식전빵도 맛있었고요,2,2020.07.28.
8894,GA008895,STORE_GA00160,라페리체,11rtatm,고급진 맛  이미 여러번 방문했음 강추,5,2020.07.21.
8895,GA008896,STORE_GA00160,라페리체,g7e37f,크림파스타 맛있어요 ,4,2020.07.19.
8896,GA008897,STORE_GA00160,라페리체,fkdbar,해산물보리리조또랑 라구파스타 먹었는데 완전 만족스러웠어요 특히 리조또! 분위기도 좋아서 소개팅하기 좋을거가ㅌ아요,5,2020.05.24.
8897,GA008898,STORE_GA00160,라페리체,7l3efi,가격이 좀 나가지만 항상 믿을만한 샤로수길의 양식집.,5,2020.05.11.
8898,GA008899,STORE_GA00160,라페리체,109dfqh,NaN,2,2020.05.07.
8899,GA008900,STORE_GA00160,라페리체,13mjbuq,맛잇긴 한데 가격표시를 제대로 하셔야할듯..카멥 메뉴에 나온 가격은 평일 런치 가격인데. 주말에가면 파스타 16000원이에요,2,2020.04.15.
8900,GA008901,STORE_GA00160,라페리체,becff6,NaN,1,2020.04.11.
8901,GA008902,STORE_GA00160,라페리체,n06uud,가격대에 비해 분위기 좋은데 지하라그런지 모르겟는데 전 좀 습한 냄새가 났어요 아귀살 리조또 먹엇는데 무난햇는데 아귀가 살짝 비렷어요,3,2020.04.04.
8902,GA008903,STORE_GA00160,라페리체,cf2mvr,분위기랑 맛에 비해 메뉴도 비싸지 않고 좋습니다 아주 맛있지는 않아요,4,2020.03.24.
8903,GA008904,STORE_GA00160,라페리체,eh8pl7,맛있어염,4,2020.02.12.
8904,GA008905,STORE_GA00160,라페리체,n9meh7,분위기 매우좋음. 파스타와 리조또도 맛있음. 티라미수 미쳤음. 와인 안좋아하는 사람은 굳이 코스시키지 마세요 다 좋고 다 맛있는데 내가 맛알못인 게 아쉬운 집,5,2020.02.04.
8905,GA008906,STORE_GA00160,라페리체,12qo7j8,지하에 숨겨진 샤로수길 맛집. 닭가슴살이 맛있다고 느껴진 건 처음이에요. 덕분에 데이트 잘 했습니다 :),5,2020.02.01.
8906,GA008907,STORE_GA00160,라페리체,mvocpd,인스타감성으로 떨어지는 맛을 숨기는 샤로수길의 여느 가게들과는 다른 차원의 식당!!  리조또의 식감이 좋다. 인테리어가 좀더 세련되었다면 하는 아쉬움은 있지만... 인테리어까지 이뻤으면 줄서서 먹었겠지,4,2020.02.01.
8907,GA008908,STORE_GA00160,라페리체,ejr5kl,"정신없는 샤로수길에서 조용하도 안정된 분위기에서 맛있는 파스타를 먹고싶다면, ",4,2020.01.18.
8908,GA008909,STORE_GA00160,라페리체,159elrn,평점달려고 첫 로그인합니다 건강하게 맛있고 가격도 reasonable합니다,5,2020.01.04.
8909,GA008910,STORE_GA00160,라페리체,qv96pr,와 이탈리안 레스토랑 중 과연 으뜸 아닐까 싶네요! 분위기도 좋고 무엇보다 트러플 크림 리가투니가 넘 맛있었어요! 식전빵도 맛있었고 마음에 들지 않은것이 하나 없네요^^,5,2020.01.03.
8910,GA008911,STORE_GA00160,라페리체,14vnc8h,"너무 맛있고 양도 좋고 가격도 적당한, 나만 알고싶은 집. 그러니 오지마셩~ 붐비는건 시렁~~~ / 청보리 어쩌구가 참 맛나더라고요. 해산물들어간 오일파스티도 ㄱㅊ. / 분위기, 주문받으시는분도 친절... ",5,2019.12.21.
8911,GA008912,STORE_GA00160,라페리체,nflj2q,맛+가성비+분위기+친절 모두 잡은 가게 인스타 갬성만 내세우는 창렬가게로 가득한 샤로수길의 한줄기 희망을 보았습니다..자주 갈게요,5,2019.12.16.
8912,GA008913,STORE_GA00160,라페리체,1240g68,청보리 리조또 쵝오 셰프님 친절하세요,5,2019.12.16.
8913,GA008914,STORE_GA00160,라페리체,obt6ck,감사합니다 쉐프님 또 이용하겠습니다 분위기 굳,5,2019.11.22.
8914,GA008915,STORE_GA00160,라페리체,e6tama,조미료를 안쓴 재료본연의 맛을 살렸다고 본다면 맛있다고 볼 수 있지만  보통의 파스타 맛에 길들여진 입맛이라면 맛없다고 느낄 수 있습니다. 하지만 그렇다고 해서 그것까지 감안해서 맛있는지는 모르겠네요~ ,3,2019.10.21.
8915,GA008916,STORE_GA00160,라페리체,l6aq1f,숨겨진 맛집입니다 줄 서서라도 먹을 수 있을 정도로 맛있는 집인데 사람이 없어서 더더욱 좋아요. 청보리 리조또가 최고,5,2019.08.20.
8916,GA008917,STORE_GA00160,라페리체,djj4ha,좋어요오 코스요리 배불러요오 소개팅 장소로도 좋고 부모님과 함께 가도 좋아요오,5,2019.07.22.
8917,GA008918,STORE_GA00160,라페리체,8ulrgf,샤로수길에서 고급진 맛을 찾는다면 여기! 쉐프이자 사장님께서 엄청 친절하심♡ 주말에는 예약하고 가는거 추천,5,2019.06.24.
8918,GA008919,STORE_GA00160,라페리체,mq5eqn,존맛탱~~~  호텔쉐프님이 만드시는데  고급레스토랑에 온 기분!!! 눈이 떠지는 맛~~ 세트 가격은 비싼편인데 기념일날 오기 좋은듯 파스타 단품같은건 저렴해요~,5,2019.05.25.
8919,GA008920,STORE_GA00160,라페리체,bgvi94,NaN,5,2019.05.18.
8920,GA008921,STORE_GA00160,라페리체,v0t7j3,특급호텔 출신 쉐프님이 운영하시는 레스토랑 이라서 그런지 음식 하나 하나 모두 맛있네요. 가격도 음식 퀄리티에 비해 매우 합리적이고.... 인테리어랑 분위기도 너무 고급지고 우아해서 3시간동안 있었어요 ㅎ  직원분들도  친절하시고... 인근  주민인데 샤로수길에 이만한 레스토랑이 있다는게 축복 축복    재방문 의사 300프로 입니다 .^^,5,2019.03.11.
8921,GA008922,STORE_GA00160,라페리체,l8lm9h,쉐프님의 친절한 설명과 퀄리티에 비해 저렴한 가격과 분위기 있는 인테리어가 마음에 든 곳~ 흥하시길 바랍니다!!,5,2019.01.21.
8922,GA008923,STORE_GA00160,라페리체,n0d64u,여기 대존맛탱에 양도 많아요ㅎㅎ 값도 양식치곤 합리적이에요. 안 망하게 적당히 와주세요ㅜㅜㅠ,5,2018.08.25.
8923,GA008924,STORE_GA00160,라페리체,bfdkqb,제가 먹은 이탈리안 음식점 중 최고인 것 같아요. 특1급호텔 20년 경력 셰프가 요리하세요. 이태리 현지 맛집 보다 맛있는 집은 처음입니다. 가격도 저렴하고… 파스타가 9천원부터… 코스요리 만원대부터… 말도 안됩니다. 식전빵부터 디저트 연어훈제까지 다 직접 만든다네요. 모든 메뉴를 먹어보려고 일주일에 한번씩 가서 먹고 있어요. 대박이에요… ,5,2018.08.17.
8924,GA008925,STORE_GA00161,가츠가게,11cbih0,평이 좋아서 방금  방문해서 먹고 나왔는데 진짜 맛있습니다.  스페셜 16천원이  전혀 비싸다는 생각이 안드네요.  저도 단골이 될  것 같네요.  여사장님피셜 곧 제로페이 결제도 된다하네요.,5,2021.07.08.
