,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
5626,YC005627,STORE_YC00285,린궁즈,n37i81,깔끔 합니다,5,2020.11.02.
5627,YC005628,STORE_YC00285,린궁즈,1080se2,꿔바로우는 그야말로 인생 꿔바로우. 양이 조금 적은 것 말고는 최고! 얇게 튀겨진 찹쌀과 고기는 꼭꼭 씹을 수록 고기맛이 우려 나오고 꿔바로우의 첫맛을 좌우하는 금새 휘발되는 시큼함은 깨끗하고 경쾌하다.,5,2020.08.16.
5628,YC005629,STORE_YC00285,린궁즈,n0e2mh,맛,5,2020.06.16.
5629,YC005630,STORE_YC00286,장용재 두부갤러리,1cr5q9p,광주 사람 입맛 사로잡은 목동 찐맛집 서울에서 먹은 한식 중 베스트,5,2021.06.09.
5630,YC005631,STORE_YC00286,장용재 두부갤러리,1fl2uli,찌개랑 반찬까지 전부 맛있네요 ,5,2021.02.21.
5631,YC005632,STORE_YC00286,장용재 두부갤러리,eddefn,한 번 가보고 넘 맛있어서 종종 가요 두부전골 푸짐하고 제육은 좀 많이 달달해요 그치만 공기밥 추가해서 싹싹 다 먹었네요,5,2020.08.08.
5632,YC005633,STORE_YC00286,장용재 두부갤러리,fdtakf,두부 진짜 맛있음! 내부가 엄청크다~~ 예전에 오리떼였던거 같은데... 암튼 몸에도 좋은 두부 짱!,5,2020.05.20.
5633,YC005634,STORE_YC00286,장용재 두부갤러리,10dbm72,사장님 사모님 다들 친절하고 집밥같은 반찬들이  최고입니다,4,2019.05.19.
5634,YC005635,STORE_YC00287,하남돼지집 오목교역점,re410c,Good!,3,2021.07.01.
5635,YC005636,STORE_YC00287,하남돼지집 오목교역점,bqbj50,NaN,4,2021.03.11.
5636,YC005637,STORE_YC00287,하남돼지집 오목교역점,upmfe9,직원분이 진짜 친절하고 맛있게 먹는 팁도 주시고 맛도 좋았음,5,2020.08.12.
5637,YC005638,STORE_YC00287,하남돼지집 오목교역점,l5fan1,하남돼지집 원래 맛있으니까 이번에도 맛은 좋았는데...바닥에 기름이 장난아니게 미끄러워요ㅠ 박스 깔아놓기는 하셨던데,3,2020.04.16.
5638,YC005639,STORE_YC00287,하남돼지집 오목교역점,7tnkt9,그날만 그런건지 별로였음.,2,2020.01.21.
5639,YC005640,STORE_YC00287,하남돼지집 오목교역점,upckfv,그냥 다른지점과 똑같은 하남돼지집 입니다.,3,2019.02.25.
5640,YC005641,STORE_YC00287,하남돼지집 오목교역점,NaN,NaN,3,2019.01.21.
5641,YC005642,STORE_YC00287,하남돼지집 오목교역점,NaN,NaN,3,2018.09.16.
5642,YC005643,STORE_YC00288,제주은희네해장국 양천목동점,fobg5g,친절하고 맛있고 양도 많아요... 또 가야지...,5,2021.07.11.
5643,YC005644,STORE_YC00288,제주은희네해장국 양천목동점,1428780,깔끔해요,5,2021.05.05.
5644,YC005645,STORE_YC00288,제주은희네해장국 양천목동점,7l2u01,맛있어요.,5,2021.03.16.
5645,YC005646,STORE_YC00289,본가가마솥설렁탕 목동점,1mtf74f,"I am mostly posting because I don’t think this place deserves the bad reviews.  Everything tasted great. Seollongtang, kimchi, kkakdugi, all great.  The noodles were a little soft, and the server is a...",5,2021.08.09.
5646,YC005647,STORE_YC00289,본가가마솥설렁탕 목동점,1bhcaaf,최악,1,2021.04.05.
5647,YC005648,STORE_YC00289,본가가마솥설렁탕 목동점,rlp4hc,국물이 인위적으로 진함 맛은 있으,1,2020.11.27.
5648,YC005649,STORE_YC00289,본가가마솥설렁탕 목동점,fnut9f,NaN,3,2020.03.13.
5649,YC005650,STORE_YC00289,본가가마솥설렁탕 목동점,vt80ml,갈비탕 괜찮아요,4,2019.12.21.
5650,YC005651,STORE_YC00289,본가가마솥설렁탕 목동점,10loopk,갈비탕이 더 먹을만해요! 3.5 불고기는 심심하니 정말 맛있네요! 4 가성비 쵝오!,4,2017.09.03.
5651,YC005652,STORE_YC00289,본가가마솥설렁탕 목동점,NaN,NaN,4,2018.09.08.
5652,YC005653,STORE_YC00289,본가가마솥설렁탕 목동점,NaN,여기처럼 진한 설렁탕 국물맛을 내는 데는 이제까지 경험해 보지 못했습니다. 친구들과 가끔 모임을 갖곤 하는데 가성비 최곱니다. ,5,2018.01.24.
5653,YC005654,STORE_YC00289,본가가마솥설렁탕 목동점,NaN,깨끗하고 맛도 좋아요.,4,2017.07.31.
5654,YC005655,STORE_YC00289,본가가마솥설렁탕 목동점,NaN,NaN,2,2017.06.26.
5655,YC005656,STORE_YC00289,본가가마솥설렁탕 목동점,NaN,NaN,3,2016.12.10.
5656,YC005657,STORE_YC00289,본가가마솥설렁탕 목동점,NaN,"테이블화로 놔두고 새로운 화로를 화로위에 올려줌. 화로 높이도 높아서 불편하고 주위로 떨어지는 재 , 기름때문에 굉장히 지저분해짐. 반찬은 기본인 김치도 없음. 글고 왕갈비는 갈비살이아닌 목살에 등갈비를",1,2016.08.27.
5657,YC005658,STORE_YC00289,본가가마솥설렁탕 목동점,NaN,맛은 둘째치고 직원들 손님 받는태도가 X판 먹고 기분나빠지고 집에가는집,1,2011.08.02.
5658,YC005659,STORE_YC00290,훠궈야 목동점,119sa4d,자스민볶음밥 먹고 ㅈㄴ 맛없어서 놀람 비싸게 팔면 값을 해야하는데 값어치도 못함 양 너무 작음 차라리 무한리필 훠궈집 가는걸 추천 니맛도 내맛도 아닌 집,1,2021.06.02.
5659,YC005660,STORE_YC00290,훠궈야 목동점,ec6v9p,초면인데 입맛에 맞네요. 프랜차이즈라 음식 질 안좋을까 걱정했는데 재료 신선하고 매장도 고급스러워서 만족합니다,5,2021.05.10.
5660,YC005661,STORE_YC00290,훠궈야 목동점,10a7u8i,NaN,2,2019.05.10.
5661,YC005662,STORE_YC00290,훠궈야 목동점,tvlslv,예전에 해외에서 맛있게 먹었던 그 맛 그대로라 개인적으로 좋았어요,5,2019.01.11.
5662,YC005663,STORE_YC00290,훠궈야 목동점,tvllur,베이스가 깔끔하고 음식이 전반적으로 다 맛있어요. 세번째 방문인데 같이 간 지인들도 만족함! ,5,2019.01.11.
5663,YC005664,STORE_YC00290,훠궈야 목동점,tp09qb,시간되시면 신도림역에 훠궈집 가시는걸 추천합니다 가격은 15000원인데 무한리필이에요  가격이 인당 2만원넘길래 냉동고기 아닌줄 알았는데  백탕도 맛이 하나도 안나네요 ,1,2019.01.01.
5664,YC005665,STORE_YC00290,훠궈야 목동점,m1m85u,깨끗해서 가족끼리 가끔가는데 서비스 겁나느림. 배고픈사람들은 가지마요,2,2018.09.05.
5665,YC005666,STORE_YC00290,훠궈야 목동점,NaN,NaN,3,2018.04.29.
5666,YC005667,STORE_YC00290,훠궈야 목동점,NaN,깔끔한데 비쌈.,4,2018.01.20.
5667,YC005668,STORE_YC00291,삼촌네춘천닭갈비,13nm7e1,아줌마 이상해요,1,2021.05.20.
5668,YC005669,STORE_YC00291,삼촌네춘천닭갈비,lpl33e,닭갈비 안좋아하는 데 먹고 깜놀 했어요  후기 안남기는데 진짜 너무맛있고 사장님 친절하셔서 점 남깁니다 ,5,2021.04.13.
5669,YC005670,STORE_YC00291,삼촌네춘천닭갈비,1ear8mv,NaN,5,2020.12.09.
5670,YC005671,STORE_YC00291,삼촌네춘천닭갈비,109l3ug,닭갈비 먹어본곳중 가장맛있어 치즈도 충분하고 퍼펙트해,5,2020.11.03.
5671,YC005672,STORE_YC00291,삼촌네춘천닭갈비,dksaia,NaN,5,2020.08.30.
5672,YC005673,STORE_YC00291,삼촌네춘천닭갈비,8otjm9,미역국!!!,4,2020.04.08.
5673,YC005674,STORE_YC00291,삼촌네춘천닭갈비,kb30lh,집 근처라 편하고 맛도 맛있음~,5,2020.04.04.
5674,YC005675,STORE_YC00291,삼촌네춘천닭갈비,NaN,유가네 닭갈비나 여기 닭갈비 기준으로 닭갈비 맛을 생각하고 있었는데 인천에 오니 닭갈비집이 닭갈비가 아니라 무슨 닭찜처럼 국물있게 요리하더군요.. 닭갈비는 양념 닭을 볶아야 하는데... 찌개처럼....끓이더라구요.. 다른 곳에 와서야 이집이 진정 맛집이었다는걸 깨달았어요. 닭갈비 맛의 표준입니다. 항상 포장해와서 집에서 해먹어서 사진이 없어 아쉽네요.,5,2019.01.16.
5675,YC005676,STORE_YC00291,삼촌네춘천닭갈비,NaN,동네에서 입소문좀 탔길래 애들이랑 외식했는데아주 깔끔하게 맛있네요ㅎㅎ입맛 까다로운 중학생 딸아이도 초등학생 아들냄도 맛있게 잘 먹었습니다,5,2014.01.02.
5676,YC005677,STORE_YC00292,곱분이곱창 신정점,15nnff3,"코로나 마스크 안끼고 일하는 주방, 홀 아주머니들....ㅠㅠ 맛도 걍 그래요~ 이맛도 저맛도 아닌듯한.. 안갈거같아요",1,2020.11.05.
5677,YC005678,STORE_YC00292,곱분이곱창 신정점,115fdd3,맛은 있지만 양이 아쉬워요,3,2020.09.12.
5678,YC005679,STORE_YC00292,곱분이곱창 신정점,f9rjc6,야채곱창 가격 8천원으로 주변 가격과 비슷하지만 1인분 포장하면 야채는 주지 않음. 맛은 특별나게 맛있거나 하지않음. 양은 무쟈게 적음(정말 주변의 반밖에 안줌),2,2020.04.21.
5679,YC005680,STORE_YC00292,곱분이곱창 신정점,11cf65c,자리가 별로 없다는게 아쉽지만 음식이 맛있어요,5,2020.03.04.
5680,YC005681,STORE_YC00292,곱분이곱창 신정점,lfk7sa,NaN,5,2019.12.26.
5681,YC005682,STORE_YC00293,달달애,7lro0a,"지금까지 먹어본 식빵 중에 이보다 못한 것은 없었다. 내가 취미삼아 만들어본 풀먼식빵만도 못한 수준이다. 푸석해서 식감도 나쁘고, 아무런 풍미도 없다. 심지어 오버쿡이다. 이 정도면 남에게 먹어보라고 하기 민망한 정도인데, 이걸 돈 받고 팔았다니 기가 막힐 뿐이다. 아래 첫 번째 사진이 달달애에서 산 것이고, 두 번째가 내가 유튜브를 보고 집에서 만든 풀먼...",1,2021.06.18.
5682,YC005683,STORE_YC00293,달달애,o6rhi9,스콘이 ... 퍽퍽하고 그냥 부스러짐 버터풍미도 그닥 ㅠㅠ,2,2021.06.08.
5683,YC005684,STORE_YC00293,달달애,bg7rgm,여기는 쿠키 맛집 이예요 :)  쿠키도 대존맛,5,2020.08.31.
5684,YC005685,STORE_YC00293,달달애,fla9q2,인사는 손님만하고 사장은 받기만하네유? 안녕하세요 (인사받음) 수고하세요(네~) ,1,2020.04.30.
5685,YC005686,STORE_YC00293,달달애,13unamf,NaN,1,2020.01.25.
5686,YC005687,STORE_YC00293,달달애,epdjq1,"가야는이유 : 서울3대식빵의 타이틀을 갖고 있는 집 안가는이유 : 서울3대식빵은 아닌걸로, 빵 종류가 많지는 않음  밤식빵 : 구입제한이 있는 대표메뉴, 빵 부분은 대단히 부드럽고, 밤은 정말 많이 들었음, 윗부분 소보루는 좀 많이 달달함, 몇입 베어물어도 단맛이 너무 많이 남아서 별로",3,2018.12.18.
5687,YC005688,STORE_YC00293,달달애,fdtakf,가성비는 그닥 ...  수제의 노력이 빵에 묻어나와 가끔 가는곳~  ,3,2018.08.09.
5688,YC005689,STORE_YC00293,달달애,eqqhgm,"호두시나몬식빵, 밀크쉐이크 이 두 개가 히든카드다!!",5,2017.12.15.
5689,YC005690,STORE_YC00293,달달애,flrqg5,밤식빵 기대했는대 .. 생각보단.. .. 빵이 중간중간 습기 많이 먹어서 질척함.. 밤식빵 머리가 너무 습함 ㅜ  ,3,2017.10.14.
5690,YC005691,STORE_YC00293,달달애,10k2j6v,Loaf of Bread Esp. Chestnut & Chocolate,4,2016.06.13.
5691,YC005692,STORE_YC00293,달달애,NaN,가격이 좀 비싸...? ,3,2017.11.20.
5692,YC005693,STORE_YC00293,달달애,NaN,NaN,5,2017.03.29.
5693,YC005694,STORE_YC00293,달달애,NaN,NaN,3,2017.02.08.
5694,YC005695,STORE_YC00293,달달애,NaN,NaN,5,2016.10.01.
5695,YC005696,STORE_YC00293,달달애,NaN,"빵집은 아담사이즈, 밤식빵은 인당 1개. 그 외의 식빵(먹물, 초코 등)은 무제한 구입이 가능하네요. 11시부터 판매를 시작한다고 해서 휴가를 얻어 바로 고고씽~. 도착시간 11시, 헉~~ 밤식빵은 벌써 몇개 남지 않았네용~~. 전 아내와 함께 가서 밤식빵 2개 득템. 가격은 좀~ 비싼 듯 하지만, 생활의 달인 촬영분을 보면 쥔장의 어마무시한 빵사랑과 고객...",5,2016.08.03.
5696,YC005697,STORE_YC00293,달달애,NaN,왜 달인에 나온건지 이해가 안댐...,1,2016.06.24.
5697,YC005698,STORE_YC00294,마장동김씨 신정네거리역점,no1a4t,맛있어요 근데 항상 사람이 너무 많던데 사회적거리두기 되긴 하는지 모르겠음 웨이팅도 좀 있고 옆 테이블이랑 바로 붙어 앉아서 밥 먹었네요,4,2021.05.12.
5698,YC005699,STORE_YC00294,마장동김씨 신정네거리역점,fktdft,부산 서면점에서 먹고 감탄한 그 집이 신정네거리에도 생겨서 너무 기뻐요ㅠㅠ 진짜 최고 맛있음. ,5,2020.10.19.
5699,YC005700,STORE_YC00294,마장동김씨 신정네거리역점,19u5h96,살면서 아름다운 고기는 처음봅니다 ㅋㅋㅋㅋㅋㅋ 다시 올게요!!!! 최고최고!!!,5,2020.10.18.
5700,YC005701,STORE_YC00294,마장동김씨 신정네거리역점,n0e3mt,맛과 서비스 모두 좋았어요! 재방문 100%,5,2020.09.26.
5701,YC005702,STORE_YC00295,투썸플레이스 양천신목로점,11osh7t,주차는좀불편하지만..탁트이고.. 자리가 좋아요 친절하시고,5,2020.06.04.
5702,YC005703,STORE_YC00295,투썸플레이스 양천신목로점,12k2jft,자리도 넓고 깨끗하고 화장실도 내부에 있고 좋아요,5,2020.03.13.
5703,YC005704,STORE_YC00295,투썸플레이스 양천신목로점,14b5bk7,새로 오픈을해서 그런지 세련되고 깔끔한 인테리어와  직원분들의 친절함이 좋았습니다. 왜인지는 모르겠지만 커피맛도 케잌맛도 다른곳보다 좋더라구요. 그동안 근처에 마땅한 약속장소가 앖어서 다소 불편했는데  위치도 좋아서 약속장소로도 딱인듯하네요. ,5,2019.11.22.
5704,YC005705,STORE_YC00296,가츠앤밀,u9keii,와 여기 셀프주문 음식점-맛으로 승부보겠다 써있는데 항상 제가 집니다.....정말 맛있네요 근방동네 해x 돈까스보다 더 맘에들어요 목동맛집 여기있었네요 주방에서 혼자일하셔서 음식텀은 조금 있어요 크림우동은 여름에 바빠서 못하신다는데 이번 가을에 꼭 먹고 싶습니다~ 모밀도 좋아요 적당한 느낌 세트도 있어서 가츠류의 기름진 맛을 잘 잡아줬네요 맛있는 돈가스먹으...,5,2021.08.02.
5705,YC005706,STORE_YC00296,가츠앤밀,1m8c3ka,광고네,1,2021.07.25.
5706,YC005707,STORE_YC00296,가츠앤밀,1m6c51j,로스랑 김치우동 먹었어요! 전 갠적으로 느끼한 음식은 안좋아하는데 느끼하지도 않고 고기가 부드럽고 한번먹으면 계속 생각나는 맛이예요 집과 멀어서 그점이 아쉽지만 목동에 가면 꼭 한번씩 들리는 가게예요 :-),5,2021.07.24.
5707,YC005708,STORE_YC00296,가츠앤밀,1m6aquj,돈까스를 평소 좋아하는지라 자주 먹곤 하는데  이가게 로스가츠는 등심인데도 불구하고 굉장히 두껍고 부드러워요  특히나 소금에 찍어먹으면 고기의 풍미를 더 진하게 느낄수 있어서 최고인듯해요!! 냉소바 면또한 직접뽑아서 그런지 식감이 남다르네요 인생맛집 찾았네요  ,5,2021.07.23.
5708,YC005709,STORE_YC00296,가츠앤밀,tph4qi,굿굿,5,2021.07.23.
5709,YC005710,STORE_YC00296,가츠앤밀,1m62dut,배달로 먹었는데  내용이 부실해서 많이 후회했습니다,1,2021.07.23.
5710,YC005711,STORE_YC00296,가츠앤밀,gsqbto,밥솥이 보이긴하는데 밥은 햇반 맛 나고 육수는 마트에 파는 레트로트 우동 국물맛남 등심돈까스도 덜익었는지 빨간끼 돔..가격은 9000원 ,1,2021.07.23.
5711,YC005712,STORE_YC00296,가츠앤밀,7mdehn,사진빨 광고빨 솔직히 맛 없어요,1,2021.07.19.
5712,YC005713,STORE_YC00296,가츠앤밀,ukrh4a,모밀육수가 좀 싱거워요 ㅜ 국수에 물이랑 육수랑 섞이면서 좀 아쉬워요ㅜ나머진 좋아요,4,2020.10.31.
5713,YC005714,STORE_YC00296,가츠앤밀,e59303,돈가스가 진짜 진짜 진짜루 맛이써엉,5,2020.08.23.
5714,YC005715,STORE_YC00296,가츠앤밀,17th6uk,개인적인  의견입니다 주문은 키오스크에   우동세트  주문  돈까스가 아닌 ㅜㅜ   일본식 가츠 입니다   두툼한게 부드럽고 담백 했어요  우동두  맛있네요  더워지면 소바를 기대만땅,5,2020.04.24.
5715,YC005716,STORE_YC00296,가츠앤밀,ga3491,이 맛이 이 가격인 것도 이해가 안되고 심지어 다 셀프. 나쁘진 않은데 이 가격으론 이해 안되는 맛과 서비스. 부동산 맛인가 싶음.,2,2020.04.10.
5716,YC005717,STORE_YC00296,가츠앤밀,158in2b,[치즈가츠에 대한 평입니다. 지극히 솔직하고 주관적인 후기니 참고용으로만 봐주셨으면 좋겠습니다. 후기로 인하여 편견이 생기지 않길 바랍니다.  + 직접 드셔보셔야 가장 정확히 알 수 있는 법입니다]   음식이 나온 시간은 대략 주문한지 16~ 17분 후였습니다 꽤 걸리지 않았나 싶었습니다  비주얼은 꽤나 양호해 보입니다 생각했던 것보다 체다 치즈의 맛이 강...,3,2020.03.10.
5717,YC005718,STORE_YC00296,가츠앤밀,164d5mk,너무 맛있어서 자꾸 생각이 납니다ㆍ^^ 명란크림우동을 먹으면서 계속 감탄사가 나오고 치즈가츠는 계속 웃음이 나오는 맛있습니다ㆍ진짜 숨은 맛집~^^ 일반가츠도 아주 부드럽습니다ㆍ~~ 강추,5,2020.02.10.
5718,YC005719,STORE_YC00296,가츠앤밀,n37i81,숨은 맛집 인정,5,2020.02.02.
5719,YC005720,STORE_YC00296,가츠앤밀,7lg5th,"주말 점심시간 기준입니다.  주문시스템이 전자식으로 홀 정리가 따로 되지는 않습니다.(제가 있는 동안 어는 손님 4분이 테이블을 치우지 않고 그냥 나감) 가게가 그리 크지 않음에도 주인아주머님이 대답소리가 크고 친절한 목소리가 아니여서 조용한 식당 분위기와 그리 어울리지 않았습니다. 세트 메뉴 돈가스는 크기가 작았습니다.  이외의 모든 부분 맛, 가격 등 ...",4,2019.06.16.
5720,YC005721,STORE_YC00297,바다횟집,l5fan1,대방어 맛있었어요! 가게내부는 좋은 분위기는 아니라서 포장해가서 먹으면 좋을 것 같네요,4,2020.04.16.
5721,YC005722,STORE_YC00297,바다횟집,gg9fi2,시장횟집인데 괜찮음 정식 가성비갑,5,2018.10.14.
5722,YC005723,STORE_YC00297,바다횟집,10b6bst,이상하게 이곳만 가게된다. 황제 물회가 너무 먹고싶어서 사장님께 부탁드렸더니 기꺼이 만들어 주심. (등촌역 근처에서 물회 유명하다는 곳보다 훨씬 낫다. 해산물이 철이아니어서 싱싱하지 않은탓에 전복과 낙지만 추가/비용은 추가됨) 횟집에서 먹기에는 분위기가 그렇게 좋은 곳은 아니어서 포장으로만 ㅋㅋ   ,4,2018.09.11.
5723,YC005724,STORE_YC00298,교촌치킨 화곡1호점,nghl3q,강서구청쪽에 살아서 매번 강서구청점 기켜먹었는데 진짜 맛없거든요. 화곡1호점도 배달되는 거리길래 시켰는데 맛있어요 ㅜㅜ 튀긴정도와 양념버무린것도 딱 좋아요 강서구청점는 튀김껍데기 흐물흐물 다벗겨지고 그러거든요... 계속 화곡 1호점 시킬래요,5,2021.06.16.
5724,YC005725,STORE_YC00298,교촌치킨 화곡1호점,1g6otf6,배달하시는분 주의좀 주세요. 헬멧도 안쓰고 오토바이는 무슨 개조를 했는지 소음도 심한데 심야에 주택가에서 경적 울리면서 다닙니다.,1,2021.06.05.
5725,YC005726,STORE_YC00298,교촌치킨 화곡1호점,1dg98s1,허니순살 맛있고 배달 빨라서 좋음,5,2021.03.08.
5726,YC005727,STORE_YC00298,교촌치킨 화곡1호점,e5hr3n,"직영점인가? 싶을정도로 친절, 맛남",5,2021.02.02.
5727,YC005728,STORE_YC00298,교촌치킨 화곡1호점,qr25vo,항상 시켜먹는 단골집. 치킨은 교촌이 최고죠! ^^   ,5,2021.01.30.
5728,YC005729,STORE_YC00298,교촌치킨 화곡1호점,18jt9ku,교촌은 여기가 잴 맛있음,5,2020.10.31.
5729,YC005730,STORE_YC00298,교촌치킨 화곡1호점,jt6t1u,짭짤하니 맛있음 근데 퍽퍽한 부위쪽이 평균 퍽퍽함보다 더 퍽퍽하게 느껴졌음 배달시간은 예상시간과 비슷하게 걸림,4,2020.08.14.
5730,YC005731,STORE_YC00298,교촌치킨 화곡1호점,rfi98l,닭털과 같이 튀겨옴 ,1,2020.05.19.
5731,YC005732,STORE_YC00298,교촌치킨 화곡1호점,7l2rvu,"화곡1,2 까치산까지 다 시켜봤지만 1호점이 최고!",5,2020.02.04.
5732,YC005733,STORE_YC00298,교촌치킨 화곡1호점,129ci2b,허니콤보+웨지감자 먹었어요~ 다리랑 날개 맛있는 부위만 있어 좋아요. 바삭 바삭하고 맛있네요~,4,2019.08.19.
5733,YC005734,STORE_YC00298,교촌치킨 화곡1호점,fkjsbh,"여기 늘 맛있는것 같아요. 허니콤보, 레드윙 다른 점에서 시켜먹어보면 이곳에 훨 맛있는걸 알 수 있어요. 집과 조금 멀어도 여기서 시켜요!!",5,2018.04.06.
5734,YC005735,STORE_YC00298,교촌치킨 화곡1호점,1041o4l,NaN,5,2017.03.01.
5735,YC005736,STORE_YC00298,교촌치킨 화곡1호점,NaN,NaN,5,2018.04.10.
5736,YC005737,STORE_YC00298,교촌치킨 화곡1호점,NaN,NaN,3,2016.09.26.
5737,YC005738,STORE_YC00298,교촌치킨 화곡1호점,NaN,불량청소년들 고용하는듯.오토바이는 배기음 불법개조했는지 겁나 시끄럽고 골목길마다 위험하게 운전하는 애들 보면 전부 여기애들임.가게앞에서 여자애들 불러다가 담배나 뻐끔뻐끔..주차도 차도 못다니게 더럽구,1,2016.07.02.
5738,YC005739,STORE_YC00298,교촌치킨 화곡1호점,NaN,원래 프랜차이즈는 초심잃기마련인데 배달도 빠르고 좋네여,5,2016.04.11.
5739,YC005740,STORE_YC00298,교촌치킨 화곡1호점,NaN,역시 교촌 1인1닭할래요,5,2016.03.31.
5740,YC005741,STORE_YC00298,교촌치킨 화곡1호점,NaN,여기 사장님 친절해요 ㅋㅋㅋ하도 자주먹으니까 알아봐주시더라고요~딱딱알아서 무하나 더껴주세요 사장님 더자주먹을게용~~><,5,2016.03.21.
5741,YC005742,STORE_YC00298,교촌치킨 화곡1호점,NaN,마시쓤,5,2016.02.02.
5742,YC005743,STORE_YC00298,교촌치킨 화곡1호점,NaN,교촌레드오리지널짱~~~~~~^♡^,5,2015.07.21.
5743,YC005744,STORE_YC00298,교촌치킨 화곡1호점,NaN,치킨은 교촌이지...화곡동 이사갔는데도 맛나서 포장해감ㅎㅎ,5,2015.07.07.
5744,YC005745,STORE_YC00298,교촌치킨 화곡1호점,NaN,ㅊl킨맛있어요,5,2015.06.18.
5745,YC005746,STORE_YC00298,교촌치킨 화곡1호점,NaN,주인이 바뀌나서 먹어봤는데 화곡에서는 여기가 젤 괜찮아욤ㅎㅎ 교촌닭은 원래 좀작긴한데 여기는 뭔가 다른듯?ㅎㅎㅎ 맨날 먹고 싶어 ㅜㅜ 내살...ㅎㅎ,5,2015.05.26.
5746,YC005747,STORE_YC00298,교촌치킨 화곡1호점,NaN,지금은2015년입니다 그동안 가맹점주는 3번교체되었습니다 많은성원바람니다,5,2015.05.23.
5747,YC005748,STORE_YC00298,교촌치킨 화곡1호점,NaN,존나 딱딱하게 튀김 ㅡㅡ 이건뭐 치킨이 아니라 닭뼈튀김임 ㅅㅂ 절대 시켜먹지마셈 ㅡㅡ,1,2012.08.03.
5748,YC005749,STORE_YC00299,할리스 목동점,muf9ka,자리도 많고 한쪽에 카공족을 위한 공간도 있어서 공부하시는 분들 많았어요 지인과 방문해서 편안한 시간 보냈어요 친절하고 좋았어요. ㅎㅎ,4,2021.08.12.
5749,YC005750,STORE_YC00299,할리스 목동점,10rgo62,NaN,2,2021.08.01.
5750,YC005751,STORE_YC00299,할리스 목동점,1ak6pur,자리도 많고 맛있어요~,5,2021.05.04.
5751,YC005752,STORE_YC00299,할리스 목동점,dtbprj,.,1,2020.10.15.
5752,YC005753,STORE_YC00299,할리스 목동점,107epla,NaN,3,2019.08.24.
5753,YC005754,STORE_YC00299,할리스 목동점,mukn8c,그냥 가기도 좋고 공부하러 가는 사람들 자리도 따로 있어서 조용하고 굉장히 좋아요!,5,2018.11.24.
5754,YC005755,STORE_YC00299,할리스 목동점,NaN,NaN,4,2018.02.10.
5755,YC005756,STORE_YC00299,할리스 목동점,NaN,NaN,4,2018.01.27.
5756,YC005757,STORE_YC00299,할리스 목동점,NaN,NaN,3,2017.05.01.
5757,YC005758,STORE_YC00300,설금당잔기지떡,1ec49ht,무료배송 때문에 4개나 구입했는데 쌀값이 올랐다고 할인도 안해주셨어요 우연찮게 다음날 6시반 넘어서 가게됐는데 만원에 팔고 계시더라고요 자주 애용하는데 제값주고 4개나 산 저는 바보가 된 기분이네요 9월에는 3개에 무료배송 할인도 해주셨었는데,2,2020.12.09.
5758,YC005759,STORE_YC00301,탱글낙지마당,1gm175r,NaN,5,2021.03.28.
5759,YC005760,STORE_YC00301,탱글낙지마당,1hfbbuj,가게는..깔끔하고.직원분들..친절하고.좋아요..맛도..단계가잇어서..좋은것같아요...맛도잇구요...근데....양이좀..적어..ㅎㅎㅎ..낙지가..비싸서....,5,2021.03.13.
5760,YC005761,STORE_YC00301,탱글낙지마당,lfsdfn,NaN,5,2020.03.08.
5761,YC005762,STORE_YC00301,탱글낙지마당,v18nnc,"홀, 주방 모두 넓고 너무 깔끔하고 음식 또한 더더욱 깔끔해요~ 맛도 최고이고요^^ 사장님도 너무 친절하시니 좋아요ㅎㅎ 회식하기에도 안성맞춤!",5,2020.03.02.
5762,YC005763,STORE_YC00301,탱글낙지마당,100dlpu,#NAME?,4,2020.02.27.
5763,YC005764,STORE_YC00301,탱글낙지마당,eo0e52,단계조절 낙지볶음. 맵...다,5,2019.10.08.
5764,YC005765,STORE_YC00301,탱글낙지마당,8t4jnm,맛있어요,5,2019.07.03.
5765,YC005766,STORE_YC00302,반포식스 목동점,muf9ka,지인과 방문했는데 팟타이도 맛있고 스프링롤도 깔끔하고 공심채도 자극적이지 않고 맛있었어요 점심시간 쯤 되니 사람들이 꽉찼어요. 친절하고 맛있는 곳 ㅎㅎ,5,2021.08.12.
5766,YC005767,STORE_YC00302,반포식스 목동점,10icp5i,푸팟퐁커리에 공기밥 비벼 꿀꺽~~여사장님 직원들 다 친절하심,4,2021.06.13.
5767,YC005768,STORE_YC00302,반포식스 목동점,obt6ck,넓고 이쁘고 맛나요 뭐 먹었는진 이제 잘 기억이 안나는데 팟타이랑 볶음밥(?)같은거 대존맛,5,2021.02.16.
5768,YC005769,STORE_YC00302,반포식스 목동점,l0ms64,넘 맛있어요!! 직원분들 모두 친절하시고 음식도 맛있게 잘 먹고 나왔어요ㅎㅎ,5,2020.12.12.
5769,YC005770,STORE_YC00302,반포식스 목동점,nmmt5j,팟타이 존맛탱,5,2020.08.26.
5770,YC005771,STORE_YC00302,반포식스 목동점,uo4qhk,NaN,3,2020.08.19.
