,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
156,DB000157,STORE_DB00002,메이다이닝,1dem3tl,주방이 너무 시끄러워요.! 식사하는데 방해되요! 욕하는 소리가 홀로 넘쳐흐르는건 심하잖아요.. 음식 맛은 좋은데....,3,2021.07.23.
157,DB000158,STORE_DB00002,메이다이닝,140o2ps,뛰어난 자연속에 자리한 카페 메이다이닝..! 당찬포부와 다르게 투자가 이루어지지 않은 말그대로 뛰어난 자연 밖에없음...  참고로 여기 아메리카노 7천원인데 반샷 같았음 투자좀 하면 발전가능성 높아보임ㅋ,3,2021.07.03.
158,DB000159,STORE_DB00002,메이다이닝,fgne26,분위기는 좋으나 음식에 비해 음식값이 좀..,1,2021.06.08.
159,DB000160,STORE_DB00002,메이다이닝,e7em34,평점주작은 1점 드립니다,1,2021.05.08.
160,DB000161,STORE_DB00002,메이다이닝,1e2rdhd,음식도 맛있고 직원분들도 친절하고 내년 아기돌잔치 알아보러 갔었는데 담당업체분도 친절하고 정원도 너무 아름답고 도봉구에 이런곳이있었다니 너무 좋네요,5,2020.11.29.
161,DB000162,STORE_DB00002,메이다이닝,1dkunou,"예약이 늦었는데도 좋은 자리를 지정해주셔서 너무 좋았습니다  음식고ㅏ 서비스 두가지다 만족한곳이였습니다 이거시,,K-레스토랑,,",4,2020.11.14.
162,DB000163,STORE_DB00002,메이다이닝,1b517fm,넓은 정원에 맛있는 음식 휴일에 시간 잘보냈어요:),5,2020.11.14.
163,DB000164,STORE_DB00002,메이다이닝,1dku952,음식이 맛있고 직원분들이 너무 친절해요 정원도 너무 아름답네요 시간가는 줄 모르게 놀았습니다~~,5,2020.11.14.
164,DB000165,STORE_DB00002,메이다이닝,1dku6d4,레스토랑 들어오면 직원분들 친절하게 인사해주시더라구요. 전반적으로 친절하시고 메뉴설명도 잘해주셔서 좋았슴다. ,4,2020.11.14.
165,DB000166,STORE_DB00002,메이다이닝,1dku4qk,개인적으로 코스보단 세트메뉴. 세트메뉴보단 단품 추천 ,5,2020.11.14.
166,DB000167,STORE_DB00002,메이다이닝,us9s3f,오랜만에 만난 지인들이랑 식사를 했는데 음식이 너무 고급지고 만족스러웠습니다!^^ 특히 직원분들이 매우 친절하여 너무 뜻깊은 시간을 보낸 하루였습니다~!,5,2020.11.09.
167,DB000168,STORE_DB00002,메이다이닝,1dgak8p,음식도 맛있고 직원분들이 너무 친절해서 더 맛있게 먹고 왔습니다 부모님 생신이라 방문했는데 부모님도 너무 만족하시고 정원이 너무 예뻐 계절마다 방문해보고 싶네요 너무 감사합니다^^,5,2020.11.09.
168,DB000169,STORE_DB00002,메이다이닝,1dg6p61,맛있는 밥도먹고 산책도하고 너무 좋아요!!  집 근처에 이런곳이 있을줄은 상상도 못했네요!! ,4,2020.11.09.
169,DB000170,STORE_DB00002,메이다이닝,r05rhl,돌잔치 전용 담당이라고 자칭하는 사람은 바꿔야 할 듯 하다. 메이 다이닝 예약이 버젓이 되는 날짜인데 자기 스케쥴이 안된다고 메이다이닝 예약이 다 찼다고 말했다. 메이다이닝 측에 확인해 보니 사실이 아니었다 그 밖에 방문할 수 있는 시설들을 장마 침수 피해가 나서 불가능하다는 둥 사실이 아닌 것을 말했다. 메이다이닝은 돌잔치를 직접 컨트롤하거나  담당하는 ...,5,2020.09.27.
170,DB000171,STORE_DB00002,메이다이닝,scjl4g,"가게 사장이 아기가 종이비행기 날리니 수백억하는 나무가지 망가진다고 안내문 안보고 왔냐고 난리쳐서 아기는 주눅들고 빨리 집에 가자고...그리 비싼 나무 혼자 구경하시지 남의 아기 주눅들게나 하고,..아기에게 담엔 오지 말자하니 사장이 안와도 상관없다하고ㅎㅎ 주말에 손님이 적은건 사장 소문이 났나보네요. 카페가려면 돌계단 가야하니 유모차 끌기도 쉽지않고 사장...",1,2020.06.07.
171,DB000172,STORE_DB00002,메이다이닝,7r97jm,분위기 장소 굿 가격 후덜덜,3,2020.06.01.
172,DB000173,STORE_DB00002,메이다이닝,l933be,산책하기 좋고 꽃들도 예쁜데  장소값인지 커피값이 비싸요,3,2020.03.27.
173,DB000174,STORE_DB00002,메이다이닝,mvsvdu,스테이크 맛있었어요! ,5,2020.01.04.
174,DB000175,STORE_DB00002,메이다이닝,gfqcbq,NaN,1,2019.09.28.
175,DB000176,STORE_DB00002,메이다이닝,7umr1s,"함께 딸린 정원은 산책하기 괜찮아요.  분위기는 괜찮은 편이지만, 음식맛이 그렇게 좋은지는 모르겠어요.  메뉴판 설명에는 이곳에서만 먹을수있는 특별한 음식인 것처럼 설명을 해놓아서 '멍게파스타'를 시켜봤는데 정말 너무~너무~ 맛이 없고 비린내가 심해서 그 날 입맛이 뚝 떨어졌네요. 가격대비 창렬노맛. 가격은 멍게파스타만 35000원이었는데... 멍게파스타만...",2,2018.10.09.
176,DB000177,STORE_DB00002,메이다이닝,bqgv3j,NaN,5,2018.07.18.
177,DB000178,STORE_DB00002,메이다이닝,beccq7,"런치코스(AB) 3만7천~4만5천원,디너코스(ABC) 5만5천원.8만5천원.9만4천원/11:30~14:30, 17:30~21:30/휴-월요일",3,2017.03.19.
178,DB000179,STORE_DB00002,메이다이닝,nas1d3,NaN,3,2017.01.14.
179,DB000180,STORE_DB00002,메이다이닝,10jbv7p,"맛, 분위기 다 좋음 직원들이 별로 친절하지 않음 힐링캠프 촬영지로 유명하고 산책하기 좋은 산책로도 있음",3,2016.11.05.
180,DB000181,STORE_DB00002,메이다이닝,106s6d8,NaN,3,2016.10.30.
181,DB000182,STORE_DB00002,메이다이닝,NaN,NaN,4,2018.01.10.
182,DB000183,STORE_DB00002,메이다이닝,NaN,가격대비 그렇게 맛있었는지는 사실 모르겠는데 장소 뷰가 예뻣음,3,2018.01.01.
183,DB000184,STORE_DB00002,메이다이닝,NaN,뒤예있는정원도좋고 친절하고 음식도좋았어요❤,5,2017.07.12.
184,DB000185,STORE_DB00002,메이다이닝,NaN,NaN,3,2017.04.29.
185,DB000186,STORE_DB00002,메이다이닝,NaN,주위가 넘  좋아요,4,2016.11.29.
186,DB000187,STORE_DB00002,메이다이닝,NaN,분위기도 좋고 레스토랑은 안가고 옥탑만 가봤지만 정원이 너무 예뻤음,4,2016.10.24.
187,DB000188,STORE_DB00002,메이다이닝,NaN,NaN,3,2016.10.11.
188,DB000189,STORE_DB00002,메이다이닝,NaN,"도봉산 자락 무수골에 위치한 메이다이닝은 경치좋고 음식 비쥬얼 짱이 고, 맛 또한 당연 좋고... 사계절 경치좋고 드넓은 아름다운 정원은 환상입니다. 좋은분과  가족분들과 데이트, 모임 장소로 강츄 강츄~~!!",5,2016.05.30.
189,DB000190,STORE_DB00002,메이다이닝,NaN,천일 데이트♥ 가격 대비 맛도 좋고 정원도 멋짐!ㅎㅎ 근데 레스토랑 외관이나 주차장 보고 처음에 실망ㅜㅜ 하지만 그뒤 정원 산책은 최고'_'bb,5,2016.04.21.
190,DB000191,STORE_DB00002,메이다이닝,NaN,분위기좋다.,NaN,2015.09.19.
191,DB000192,STORE_DB00002,메이다이닝,NaN,31500-89500원     주말공휴일바베큐,NaN,2015.08.08.
192,DB000193,STORE_DB00002,메이다이닝,NaN,힐링캠프 촬영장,NaN,2014.11.24.
193,DB000194,STORE_DB00002,메이다이닝,NaN,레스토랑,NaN,2014.07.06.
194,DB000195,STORE_DB00002,메이다이닝,NaN,♥,NaN,2014.05.26.
195,DB000196,STORE_DB00002,메이다이닝,NaN,For Mercury...,NaN,2013.11.17.
196,DB000197,STORE_DB00002,메이다이닝,NaN,NaN,NaN,2013.08.30.
197,DB000198,STORE_DB00002,메이다이닝,NaN,힐링캠프촬영장소(안재욱편),NaN,2013.08.26.
198,DB000199,STORE_DB00002,메이다이닝,NaN,코스 마음에 듬♥ 조경도 아름다움~~,NaN,2013.08.13.
199,DB000200,STORE_DB00002,메이다이닝,NaN,디너 B코스 맛있다,NaN,2013.04.20.
200,DB000201,STORE_DB00002,메이다이닝,NaN,여기 첨 오픈했을때 양은 적고 비싼가격에 다시는 안감... 맛도 그닥..돈아까움,1,2019.01.13.
201,DB000202,STORE_DB00002,메이다이닝,NaN,커피 마시고 왔는데 입장료에 음료포함 8천원.....  음료 시켰더니 4천원 이상은 추가 요금 있다고 돈 쳐 받아감....닝기리조오또....,1,2017.06.05.
202,DB000203,STORE_DB00002,메이다이닝,NaN,계산할땐 매니져놈이 계산 받던데 둘다 등심이 나온것 같은데.. 라고 하니까 들어놓고 베시시 하고 그냥 쌩깜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런데서 한끼 12만원 쓴 내가 병신이지~ 하고 살아야죠 뭐,1,2016.12.13.
203,DB000204,STORE_DB00002,메이다이닝,NaN,등심 아니냐 하니까 안심이라고 끝까지 또 우김. 진짜 누가 삼겹살이랑 항정살도 구분 못하는 호구새낀줄 아나 이것들 진짜 엎어 버리려다가 여친봐서 다신 안온다고 다짐하며 참았습니다.,1,2016.12.13.
204,DB000205,STORE_DB00002,메이다이닝,NaN,그래도 뭐 사고였는갑지~ 하고 저번주에 여친 데리고 기분좋게 방문. 저는 안심 미디움레어 시켰고 여친은 등심 미디움 시킴. 나왔는데 둘이 똑같이 생김. 아니겠지 하고 먹었는데 또 둘다 등심,1,2016.12.13.
205,DB000206,STORE_DB00002,메이다이닝,NaN,안심 시켰는데 등심이 나왔길래 안심 시켰다고 하니 안심이 맞다고 서빙하는 놈 주제에 바득바득 우김. 누가봐도 등심이였고 같이 나온 등심과 똑같이 생겼었음. 당연히 먹어봐도 등심 ^^,1,2016.12.13.
206,DB000207,STORE_DB00002,메이다이닝,NaN,이자식들 사람 호구취급 합니다 ㅋㅋ 동네가 후져서 그런건지 진짜 호구 취급합니다 ㅋㅋ 아버니 환갑때 식구분들 몇 모시고 가서 코스 시켰는데 중간에 안심/등심 팀 나누더라구요.,1,2016.12.13.
207,DB000208,STORE_DB00002,메이다이닝,NaN,소규모 돌잔치 6개월전에 미리 에약하려고 전화했을땐 바베큐 장소 미리 와서 보고 정하라고해서 가려고 전화했더니 자리지정 안되고 예약손님 다 받을거라고ㅎ 20명 젤 좋은걸로 대접하려고했는데 내 평생 안간다,1,2016.10.03.
208,DB000209,STORE_DB00002,메이다이닝,NaN,서울 가까이에 이렇게 근사한 곳이 있어서 가끔 힐링하러 방문하기 너무 좋아요~^^ 음식도 호텔급 레스토랑 못지않게 너무나 고급스럽게 퀄리티있게 나오네요 봄에는 2층 바베큐를 먹었는데 정말 분위기도 맛도 최고였습니다~ 저는 서울에서 사람들 만날때는 종종 방문해요~ 완전 추천합니다.^^,5,2016.07.14.
209,DB000210,STORE_DB00002,메이다이닝,NaN,6만 1천원이란 가격에 비해 맛도 그렇고 멱을게 없어요 2만원 정도면 나들이겸 가볼만 하겠구만,1,2015.06.08.
210,DB000211,STORE_DB00002,메이다이닝,NaN,토요일 저녁에 예약하고 갔는데 손님들이 너무 많아서 서비스가 안되더군요. 손님들에 비해 서비스요원들이 너무 적었던지... 저녁시작부터 끝날때까지 세시간 걸렸습니다. 기분은 별로였는데 어쨌든 정원이 아름다워서 나중에 풀렸지만요.  붐비는 시간은 피하시는 것이 좋을듯.,4,2014.11.07.
211,DB000212,STORE_DB00003,동적불고기 쌍문점,1mau81l,불고기 완전 비추. 고기는 양념에 다 녹아서 흐물흐물하고 고기 건져 내니까 1/3이 핏물임 불고기 육수는 오묘한(?) 맛이라서 표현불가. 이건 중국 향신료를 넣은건지 후추 비슷한걸로 만든건지 한입먹고 뱉을뻔!! 냉면육수는 완전 다시다 맛. 청국장은 몇번 데웠는지 알수없는 맛. 김치는 중국산(?)으로 강력히 의심가며 얼마나 꺼냇다 집어넣다를 반복했는지 표면이...,1,2021.08.07.
212,DB000213,STORE_DB00003,동적불고기 쌍문점,1cao9tq,맨날맨날 먹어도 안질릴것 같은 맛 ! 서비스도 좋고 일하시는 분들도 먼저 필요한거 있는지 물어봐주시고 친절하고 집이 좀 멀긴하지만 그래도 자주자주 찾아오고 싶은 맛집이네요,5,2021.07.12.
213,DB000214,STORE_DB00003,동적불고기 쌍문점,aqg8r4,여기 양념 소갈비랑 기본으로 나오는 청국장에 동치미 엄청 맛있음 벨버튼도 있어서 누르면 바로 와주시고 서비스도 친절함,5,2021.06.28.
214,DB000215,STORE_DB00003,동적불고기 쌍문점,g6vi7n,육회=싱싱하지 않아 비추. 서비스로 나오는 청국장=청국장 특유의 냄새가 약해서 귿. 가장 많이 드시는 양념 소고기  갈비살은 단짠맛  이지만 그럭저럭. 가성비 갑은 돼지  돼지  꼬들살 추천. 그냥  쏘주 한잔집  으로 보심 됩니다. 맛집으로 보긴 그닥.,2,2021.06.26.
215,DB000216,STORE_DB00003,동적불고기 쌍문점,fe8bl8,"어제 삼겹살 포장 주문을 하러 갔었습니다.(오후 4시 45분정도. . ) 처음 가본 곳이라 주문하면서, 구워서 포장해주는지 직원분께 물어보니,  그렇다고 하시더군요. 카운터 앞 테이블에 앉아서 기다리는데, 제 테이블로 삼겹살과 포장용기를 갖다 놓으시더니 , 숯불을 넣고 구이판을 올리시더군요. 구워서 포장해 주시겠구나 라고 생각 되서, 일어나서 기다렸는데. ...",1,2021.06.16.
216,DB000217,STORE_DB00003,동적불고기 쌍문점,ua8un1,갈비살이 매우 부드럽고 고소합니다.  고기를 주문하면 청국장이 서비스로 나오고 밑반찬도 다양하게 나와 식사하기에도 매우 좋습니다. 분위기는 테이블 간격이 좁은 관계로 번잡하고 시끄러워 아쉽습니다.,4,2021.05.19.
217,DB000218,STORE_DB00003,동적불고기 쌍문점,dct2he,창동본점과 똑같이 맛있습니다. 대신 주차가 불편하고 테이블 간격이 좁습니다.,4,2021.05.19.
218,DB000219,STORE_DB00003,동적불고기 쌍문점,qt6hbr,양념소갈비살 진짜 너무 맛있어요. 최고 맛집이예요,5,2021.03.06.
219,DB000220,STORE_DB00003,동적불고기 쌍문점,16qace7,NaN,3,2021.02.07.
220,DB000221,STORE_DB00003,동적불고기 쌍문점,tqhhnk,NaN,1,2021.01.30.
221,DB000222,STORE_DB00003,동적불고기 쌍문점,17if7pk,"양념소갈비살 레전드  자극적이지 않고 담백한 맛  간장, 고추장 베이스가 아닌곳  보통 양념갈비살 먹으면 먹다 물리는데 그렇지 않았던 곳  베이스를 모르겠다. 마늘과 고추는 알겠는데  무튼 맛 레전드 ",5,2021.01.13.
222,DB000223,STORE_DB00003,동적불고기 쌍문점,13diijg,NaN,5,2020.12.12.
223,DB000224,STORE_DB00003,동적불고기 쌍문점,vlb6rr,이 동네 최고 소갈비!!! 찌개도 맛있고 소주를 얼음 반합에 주는.. 아주 맘에 들던 고깃집ㅋㅋㅋㅋㅋㅋ 육회비빔고 괜찮았던 것 같음~,5,2020.12.05.
224,DB000225,STORE_DB00003,동적불고기 쌍문점,1doiurd,청국장 맛집,5,2020.11.18.
225,DB000226,STORE_DB00003,동적불고기 쌍문점,1askifq,동적 양념소갈비살 근본입니다. 다들 가서 드셔보세요. 쌈싸서 한입 먹으면 입안에서 소가 아싸라비야 다비드비야 광란의 파티 엽니다.  써비스로 나오는 청국장도 정성들여 끓이셨는지 JMTGR 쌍문맛집 도봉구맛집 인정합니다 인정? 어인정~,5,2020.08.01.
226,DB000227,STORE_DB00003,동적불고기 쌍문점,17vpna9,집이랑 가까워서 자주오는데 고기랑 청국장이 너무 맛있습니다!!,5,2020.08.01.
227,DB000228,STORE_DB00003,동적불고기 쌍문점,19gt7mi,동네 숨겨진 맛집 이네요 다음주도 와야겠어요 진짜 맛있어요 강추합니다 ,5,2020.08.01.
228,DB000229,STORE_DB00003,동적불고기 쌍문점,19ubclg,방송에도 나오고 유튜브에서도 많이 보여서 집이랑 가까워서 가봤더니 맛있네요 ㅎㅎ 분명 밥 먹으러 갔는데 청국장이랑 고기맛보고 친구랑 소주 바로 시켰네요 ㅎ.. 직원분들도 친절하시고 다음에 가족들이랑 와서 먹으러 오겠습니당~!,5,2020.07.16.
229,DB000230,STORE_DB00003,동적불고기 쌍문점,19cvitn,동네 최고맛집 일단 고기가 전부다 맛있고 원래 청국장 집에서도 안먹는데 엄마랑 와서 먹엇다가 혼남 ..나중에 여자친구랑 오면 개꿀.....,5,2020.06.24.
230,DB000231,STORE_DB00003,동적불고기 쌍문점,19aqije,1주2동적은 국룰ㅋㅋㅋㅋㅋㅋ,5,2020.06.21.
231,DB000232,STORE_DB00003,동적불고기 쌍문점,19aqh9k,서울 어디에 가도 이정도 가성비에 높은퀄리티의 맛은 없는거 같네..나만알았으면 하는 맛집ㅎㅎ,5,2020.06.21.
232,DB000233,STORE_DB00003,동적불고기 쌍문점,14r7uqo,갈비살 청국장 다른곳과 비교할 수 없을 정도로 맛나네용 또 양념꼬불살도 제 취향입니다~,5,2020.06.19.
233,DB000234,STORE_DB00003,동적불고기 쌍문점,fkillg,싸곤맛있어요,5,2020.06.15.
234,DB000235,STORE_DB00003,동적불고기 쌍문점,v2c6be,다~  좋은데 특히 청국장은  완전 굿~~ 젊은 알바생들 모두 친절하고 정말 부지런히 서빙하는 모습이 작은 감동을 줌. 그런데... 몇번의 주의를 주어도 턱밑에 걸려있는 마스크ㅜㅜ 식사하는 내내 불안. 계산할때 한번더 얘기하는데도 시정되지 않음 아무리 맛있는 음식으로 소문이 낫어도 이건좀 아닌듯.,1,2020.05.31.
235,DB000236,STORE_DB00003,동적불고기 쌍문점,17tvlc4,단골집인데 가성비 좋고 갈비살 존맛 특히 청국장 갑이에요! (무한리필) 직원분들도 다 친철하시고 서비스 대박  매일 줄 기달리며 대기하고 먹어도 후회없는 맛 맛집은 역시 서비스나 맛이나 차원히 다르당..  ,5,2020.04.21.
236,DB000237,STORE_DB00003,동적불고기 쌍문점,17tvkih,너무 친절하고 무한리필 청국장 좋았어요 직원분들도 착하시고 부족할것같은 반찬 미리미리 물어봐주시고 가져다 주시는 센스   분명 테이블에 벨은 있는데 벨이 필요없는듯 아 청국장 마 렵 다,5,2020.04.21.
237,DB000238,STORE_DB00003,동적불고기 쌍문점,17n0ifc,고기도 연하고 맛있었어요 ! 다른 곳보다 저렴한 것 같고 같이 나오는 밑반찬도 깔끔하구요 ~ 들어와서 먹고 나갈때까지  친절한 직원분들이 인상깊었어요 유명한곳은 다 이유가 있네요 ^^ ,5,2020.04.12.
