,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
1152,GC001153,STORE_GC0274,은하철도곱곱곱 가산디지털점,NaN,NaN,1,2017.04.12.
1153,GC001154,STORE_GC0274,은하철도곱곱곱 가산디지털점,NaN,마늘알곱창 먹었는데 잡내안나고 괜차나요  곱창은 8000~9000원선이예요,3,2017.03.14.
1154,GC001155,STORE_GC0275,명동칼국수,7nfurn,명동칼국수를 기대했다면 대실망... 맹한 국물의 칼국수와 떡볶이에 물 탄 듯한 얼큰 칼국수... ,2,2020.07.13.
1155,GC001156,STORE_GC0275,명동칼국수,d4096m,NaN,3,2019.03.17.
1156,GC001157,STORE_GC0275,명동칼국수,NaN,별 생각없이 들어가서 많은 손님에 놀라고 맛에 한 번 더 놀라는 칼국수집. 저렴한 가격과 개운한 국물이 인상깊은 곳입니다. 명동에서 파는 국수들보다 더 맛있다고 생각합니다. 추가 주문한 만두도 국수와 아주 잘 어울립니다.,5,2018.11.22.
1157,GC001158,STORE_GC0275,명동칼국수,NaN,NaN,5,2017.05.03.
1158,GC001159,STORE_GC0275,명동칼국수,NaN,NaN,4,2017.04.30.
1159,GC001160,STORE_GC0276,노브랜드버거 시흥사거리점,12ksae1,데리마요 먹었는데 맛남. 소스 많이들어감. 롯데리아 갈 이유 없어짐,5,2021.04.15.
1160,GC001161,STORE_GC0277,교촌치킨 독산1호점,1mf2ubp,깔끔하고 맛있어요!,5,2021.07.30.
1161,GC001162,STORE_GC0277,교촌치킨 독산1호점,154n3l2,허니콤보웨지감자세트 두번째 선물쿠폰으로 이용했습니다. 최근에 독산점 말고 근처 다른점을 이용했었고 그 당시는 인원도 더 있어서 추가로 더 주문했었습니다. 어제 리뷰보고 엄청 고민하다 에이 그래도 집에서 거리 가까운곳이 더 나을거 같아 주문했었는데 대만족입니다. 무엇보다 어제는 저녁식사하고 그 시간 이후 퇴근하는 신랑하고 상의해서 저녁 9시 배달되었고 주문시...,5,2021.05.23.
1162,GC001163,STORE_GC0277,교촌치킨 독산1호점,97bfi2,NaN,5,2020.08.20.
1163,GC001164,STORE_GC0277,교촌치킨 독산1호점,nn1lip,ㅡ ㅡ 전화 완전 불친절... 힘들면 하지 말던가..,1,2020.07.26.
1164,GC001165,STORE_GC0277,교촌치킨 독산1호점,17mdm94,치킨이 맛없기도 쉽지 않은데...,1,2020.07.14.
1165,GC001166,STORE_GC0278,돈장군주먹고기 시흥1호점,16to3lt,NaN,5,2021.06.27.
1166,GC001167,STORE_GC0278,돈장군주먹고기 시흥1호점,mvieor,동네에 이런 맛집이 있다니 먹어보고 놀랬습니다. 삼겹살이 너무 부드러웠고 소스도 찐이에요 ㅎㅎ 소탈한 분위기에 맛도 있는 진짜 맛집입니다. ,5,2021.05.10.
1167,GC001168,STORE_GC0278,돈장군주먹고기 시흥1호점,uq6eqn,NaN,5,2021.01.14.
1168,GC001169,STORE_GC0278,돈장군주먹고기 시흥1호점,ul141i,"기대없이 들렀다가 돼지고기먹어보고 소름돋은 집, 제주도 지리산 다필요없음",5,2020.12.25.
1169,GC001170,STORE_GC0278,돈장군주먹고기 시흥1호점,14e3gc9,고기맛,4,2020.04.23.
1170,GC001171,STORE_GC0279,BHC치킨 독산맛나거리점,am33qs,이곳 이모님 너무 익살맞으시고 친절하시더라구요 ㅋㅋㅋㅋㅋ 뿌링클 골드킹 진짜 맛있어요b,5,2021.06.19.
1171,GC001172,STORE_GC0279,BHC치킨 독산맛나거리점,n3aikp,아.. 홀에 계신 40대로 추정되는 여사장님인지 직원분인지 마스크도 안끼고 저한테 호통 치심..  기프티콘 쓰는게 그렇게 못마땅하셨나요?  근처에 치킨집 많은데 굳이 여기서 기분 상하지 마시고 다른곳 이용하시길 바랍니다..  ,1,2021.06.13.
1172,GC001173,STORE_GC0279,BHC치킨 독산맛나거리점,b138c8,핫 후라이드 대박이예요~~ 바삭하고 매콤해서 맥주를 부르내요 배달도 빠르게 뜨끈하게 잘 먹었네요~~~,5,2021.02.08.
1173,GC001174,STORE_GC0279,BHC치킨 독산맛나거리점,kcsmhr,뿌링클 콤보 좀 별로다  가루도 얼마 안 묻어있고 치킨 자체가 좀... 신선한 맛이 없었다 아쉽,2,2020.12.20.
1174,GC001175,STORE_GC0279,BHC치킨 독산맛나거리점,18ohfdk,NaN,1,2020.09.02.
1175,GC001176,STORE_GC0280,홍콩반점0410 독산홈플러스점,17orsg2,음식은 괜찮아요~,4,2021.05.31.
1176,GC001177,STORE_GC0280,홍콩반점0410 독산홈플러스점,vs1ivj,직원 교육좀 시켜라,1,2021.02.03.
1177,GC001178,STORE_GC0280,홍콩반점0410 독산홈플러스점,11c5ic7,NaN,3,2020.09.14.
1178,GC001179,STORE_GC0280,홍콩반점0410 독산홈플러스점,fo05u9,항상 같은 맛이 좋아요.,4,2019.11.24.
1179,GC001180,STORE_GC0280,홍콩반점0410 독산홈플러스점,NaN,NaN,2,2017.08.31.
1180,GC001181,STORE_GC0281,백채김치찌개 가산디지털단지점,u8lamg,점심때 사람들 줄서서 먹는곳 저녁에도 저녁 손님이 있는 곳,4,2019.11.27.
1181,GC001182,STORE_GC0281,백채김치찌개 가산디지털단지점,7kd3eq,NaN,2,2018.10.13.
1182,GC001183,STORE_GC0281,백채김치찌개 가산디지털단지점,vg5eev,양 많고 맛있다 밑반찬이 없어서 아쉽다,4,2017.10.19.
1183,GC001184,STORE_GC0282,모두국밥 독산점,uut0t7,순대국 그닥 좀 짜고 젓갈 냄새남  뼈해장국은 먹을만함 ,3,2021.06.02.
1184,GC001185,STORE_GC0282,모두국밥 독산점,f41nbh,NaN,5,2021.03.14.
1185,GC001186,STORE_GC0282,모두국밥 독산점,sc360r,NaN,5,2021.02.14.
1186,GC001187,STORE_GC0282,모두국밥 독산점,gndctm,NaN,5,2019.09.16.
1187,GC001188,STORE_GC0282,모두국밥 독산점,fku4ae,별점 왜이래요? 여기 진짜 인생 순대국입니다. 타지역사는데 한달에 한두번은 꼭 먹어요! 뼈해장국도 맛있는편,5,2019.06.24.
1188,GC001189,STORE_GC0284,동대문엽기떡볶이 금천시흥점,12oq31f,떡 쩍쩍 갈라져있고 오뎅도 금방 마른 거 보면 재료 상태가 답이 나옵니다.. 구디점은 맛있던데.. 계란찜이 아니라 계란물찜으로 바꾸셔야할듯.. 여긴 더이상 안 먹겠습니다,1,2021.05.25.
1189,GC001190,STORE_GC0284,동대문엽기떡볶이 금천시흥점,109bb7b,네명이서 포장해가는데무슨 젓가락도3개주고 4만원어치에 계란야채죽도시켯는데 숟가락도안챙겨주네요 진짜 기본기도안되있는가게 다신안시킵니다.,1,2020.09.05.
1190,GC001191,STORE_GC0284,동대문엽기떡볶이 금천시흥점,15393d7,장사 기본도 없고 사람 가려 가면서 장사 하네...,1,2020.05.13.
1191,GC001192,STORE_GC0284,동대문엽기떡볶이 금천시흥점,l03j39,ㅈㄴ 싸ㅏ가지없음. 금천고 알바생 빼고 다 별로,1,2019.03.24.
1192,GC001193,STORE_GC0284,동대문엽기떡볶이 금천시흥점,NaN,"아래 댓글 진짜 완전 공감... 응급실 떡볶이 안해서 여기 시켜봤는데, 영업장 기본적인 전화메뉴얼도 없나부네.. 전화받는게 정말 XXX네.. 너무 비교된다. 떡볶이 땡겨서 시키긴 했는데 진짜 비추네.. 독산점에서 배달해주면 그쪽으로 시키는게 나을듯..",1,2019.02.11.
1193,GC001194,STORE_GC0285,카페자리,13n2dik,조아용 친절하고 조은데 학생 우대라 가끔 시끄러울때도 잇어여 ㅎㅎㅎ 근데 뭐 과하지먼 않으면 귀야워서 ㄱㅊ~~~,5,2020.10.17.
1194,GC001195,STORE_GC0285,카페자리,arvn7n,자리가 좋다,5,2017.11.05.
1195,GC001196,STORE_GC0285,카페자리,NaN,NaN,5,2016.07.21.
1196,GC001197,STORE_GC0286,마피아피자앤펍,168ieuu,"2인세트 시켰는데 다 못먹었어요~ 생각보다 피자가 커서... 윙봉도 주문했는데, 제가 에어프라이기에 냉동 돌려먹던거랑 확실히 다르네요ㅋㅋㅋ 겉이 고소하게 바삭한게, 진짜 꽤 맛있었어요! 술 좋아하시는 분들 필수 방문~~",5,2020.10.12.
1197,GC001198,STORE_GC0286,마피아피자앤펍,u0spnd,"소맥 9만원치 묵었어용 ㅎㅎ 피자 맛있공 훈제치킨에서 편의점 맛(18,000딸라)^^ 메뉴가 전체적으로 비싸서 다음엔 꺼려질듯 힝",5,2020.08.17.
1198,GC001199,STORE_GC0287,대호정,1b81etr,친절하고 맛은 다른고기집과 비슷한정도?꽤 맛집임,5,2020.10.21.
1199,GC001200,STORE_GC0287,대호정,muldnn,돼지갈비 뼈에 고기는 손가락만큼 붙여나오는데 2인분이 적어서 그런가 1인분 추가해도 어이없게 나오더군요. 고기 양념 괜찮고 음식 맛깔나고 반찬 푸짐해도 고기가 그렇게 나오는데 다시가기는 힘들것 같네요. 고기 먹으러 갔지 뼈먹으러 간건 아니잖아요; ,1,2020.10.04.
1200,GC001201,STORE_GC0287,대호정,g7gk0u,맛 없었습니다,1,2020.09.25.
1201,GC001202,STORE_GC0287,대호정,kb4m89,왜 다른분들 별점이 높은지 모르겠어오 ㅠㅠ 이사하고 나서 온가족이 갈비를 좋아해서 찾아간곳인데요. 이삿날 한번먹고 맛없어서 안가요ㅋㅋㅋㅋㅋ 갈비를 다들 그렇게 좋아하는데 ㅜ 가게는 되게 그럴듯한데 맛이 없습니당. 두번은 안와야지 굳게 결심하게 만든집. ,1,2018.10.16.
1202,GC001203,STORE_GC0287,대호정,NaN,갈비탕이 싸고 맛도 아주 좋네요...갈비탕 강추!,5,2016.06.27.
1203,GC001204,STORE_GC0288,와플산도,l1sbp9,음료 대존맛... 아이스크림 든 라떼류 마셔주세요ㅠ 사장님도 친절하시고 좋으심,5,2021.08.11.
1204,GC001205,STORE_GC0288,와플산도,crg44u,사장님 맛천재bb 와플도 좋은데 티음료가 미친 존맛탱임,5,2021.04.02.
1205,GC001206,STORE_GC0288,와플산도,1el91sp,NaN,4,2021.01.07.
1206,GC001207,STORE_GC0288,와플산도,v726ib,크로플 겁나 맛있어용 ,5,2020.11.24.
1207,GC001208,STORE_GC0288,와플산도,131ee1p,와플 맛있고 사장님 친절하시고 지나갈때마다 사먹는다,5,2020.02.01.
1208,GC001209,STORE_GC0289,개돼지펍,tirgb4,"카카오 리뷰를 미리 봤더라면 안갔을텐데   요즘 날좋은데 뻥뚫려있고 분위기도 나쁘지않다.  음식은 나쁘지도 좋지도 않고 평범   친절함은 커녕 주방일하는분은 주문받는데 손님은 쳐다보지도 않고, 무슨 안좋은일 있었나  벽보고 주문 받던데 무슨 장사방식인지요  라스트오더도 안받고 주방마감하고,  비추천 . 음식맛나고 분위기 좋아도  불친절로 기분 잡치면 다신 ...",1,2021.06.02.
1209,GC001210,STORE_GC0289,개돼지펍,mon4ju,사장님이 불친절과 친절의 경계에 있음 정색해서 당황 ,3,2021.05.14.
1210,GC001211,STORE_GC0289,개돼지펍,h8fpf9,"안주랑 술은 대체로 괜찮다 근데 삼촌들 여럿이서 장사하는데, 친절함은 없다 가끔 퉁명스럽기까지하지.. 회사윗님께서 여기 꽂혀서 가끔 2차 회식으로 가는데, 친구들이랑 놀땐 안간다 불친절하니까",2,2020.09.22.
1211,GC001212,STORE_GC0289,개돼지펍,ju653g,"음식, 안주가 진짜 맛있어요. 완전 추천 임.",5,2020.04.28.
1212,GC001213,STORE_GC0290,비엔나커피하우스 가산디지털단지점,10dv3vl,"영업시간 : 10~23시, 토요일 12~20시, 일요일 휴무 토요일에 방문하니 한산해서 좋더라구요. 매장도 넓고 인테리어도 예쁘고. 비엔나커피 전문점은 처음이었는데 커피맛도 좋았습니다. 어머니가 커피잔이 너무 예쁘다고 좋아하셨어요. 무난하게 들르기  좋은 카페. 화장실은 상가 화장실을 사용해야하는데 깨끗한편이었어요. 위치도 가산디지털역 근방이라서 접근성이 ...",3,2019.10.29.
1213,GC001214,STORE_GC0290,비엔나커피하우스 가산디지털단지점,ut8h3t,NaN,5,2019.05.30.
1214,GC001215,STORE_GC0290,비엔나커피하우스 가산디지털단지점,qsomcu,NaN,5,2019.04.18.
1215,GC001216,STORE_GC0290,비엔나커피하우스 가산디지털단지점,n1tap0,왔다감,1,2018.11.28.
1216,GC001217,STORE_GC0290,비엔나커피하우스 가산디지털단지점,ss3bvu,비싸요,2,2018.11.28.
1217,GC001218,STORE_GC0291,을지로통일집,1ev93f8,NaN,1,2021.06.29.
1218,GC001219,STORE_GC0291,을지로통일집,1bd01u7,NaN,1,2020.12.15.
1219,GC001220,STORE_GC0291,을지로통일집,k170fg,NaN,5,2020.10.29.
1220,GC001221,STORE_GC0291,을지로통일집,uuv785,NaN,5,2020.04.30.
1221,GC001222,STORE_GC0292,플러버,14brtim,음식 맛은 그닥이에요.. 양은 조금 적네요.(성인 여자 기준),2,2021.05.22.
1222,GC001223,STORE_GC0292,플러버,v0e2u8,평범,3,2021.04.17.
1223,GC001224,STORE_GC0292,플러버,1c0d8i2,식당은 너무 예쁘고 좋은데 음식 맛은 딱히... 다시 올 것 같지는 않아요... 와규 리조또는 비추입니다,2,2021.02.01.
1224,GC001225,STORE_GC0292,플러버,7l9pgg,인테리어도 핑크핑크해서 데이트 하기에도 좋고 음식도 빨리 나오고 맛있었습니다! 가격에 비해 양과 맛도 넘 좋아용,5,2020.08.16.
1225,GC001226,STORE_GC0292,플러버,k3qds9,한번 갔는데 주문한 거 다 맛있었구요 무엇보다도 가격이 정말 좋았어요! 또 가고싶은데 화요일이 휴무라 아쉬워요ㅠ,5,2020.08.03.
1226,GC001227,STORE_GC0293,카페타일링,1dp2upd,NaN,5,2021.04.15.
1227,GC001228,STORE_GC0293,카페타일링,lpb3ch,커피 맛있고 케이크 꼭 드셔보세요!!!,5,2020.08.10.
1228,GC001229,STORE_GC0293,카페타일링,9ej4fg,커피가 맛있어요,5,2020.04.17.
1229,GC001230,STORE_GC0294,강셰프양꼬치,fki508,양념 양꼬치가 완전 맛있어요 알못이 가도 사장님이 적당한 굽기랑 소스랑 알려주심,5,2021.08.12.
1230,GC001231,STORE_GC0294,강셰프양꼬치,vmigjq,NaN,4,2020.10.24.
1231,GC001232,STORE_GC0294,강셰프양꼬치,7l115o,완전최고!!,5,2020.05.16.
1232,GC001233,STORE_GC0294,강셰프양꼬치,1470tsd,훌륭한 집 완벽한집,5,2020.05.01.
1233,GC001234,STORE_GC0295,새마을식당 가산점,1093tq7,NaN,1,2020.12.22.
1234,GC001235,STORE_GC0295,새마을식당 가산점,17cu538,사람이 늘많아용 맛잇어용,3,2020.09.08.
1235,GC001236,STORE_GC0295,새마을식당 가산점,11r7r2f,일하시는 분들 정신없고 테이블도 덜 닦이고 물통에 고춧가루 묻어있어서 바꿔달랬더니 아무말없이 귀찮다는 표정으로 바꿔주고 고기집이라 고기냄새 나는건 당연 하다만 너무 환기도 안대고 서비스 이래저래 다맘에 안들었음 고기맛도 그닥 다신 안감,1,2019.07.31.
1236,GC001237,STORE_GC0295,새마을식당 가산점,7mfh1m,NaN,3,2016.05.26.
1237,GC001238,STORE_GC0295,새마을식당 가산점,NaN,NaN,5,2018.01.20.
1238,GC001239,STORE_GC0296,꾸미,n3aikp,가산동 찐 맛집 꾸미 ㅎㅎ  인생 쭈꾸미집이에요 !!  가산동 주민분들 꼭 드세요  치즈쭈꾸미 & 볶음밥 존맛탱 ,5,2020.12.17.
1239,GC001240,STORE_GC0296,꾸미,vj9v4v,여기 맛있다고 해서 찾아갔는데 정말 기대이상입니다...  제가 먹어 본 쭈꾸미 볶음 중 여기가 제일 맛있었어요!! 정말 완전 추천해요.... !,5,2020.05.15.
1240,GC001241,STORE_GC0296,꾸미,eh9so8,"20분동안 기다림 보람이 있는 집 입니다~~ 맛도 좋고, 서비스도 좋아서 또 방문할 예정입니다^^",5,2020.01.30.
1241,GC001242,STORE_GC0296,꾸미,97hfi7,"쭈꾸미볶음 매니아 입니다.  그동안 내가먹어본 중에 제일 맛있는집으로 평가합니다. 첫째, (쭈꾸미볶음) 불맛이 대단하구요, 둘째, 쭈꾸미 재료 손질을 어찌했는지 식감이 매우좋습니다. 젊은부부 사장님께서 정성껏 하시는 모습도 인상적이구요, 친절이 넘쳐납니다.",5,2019.12.20.
1242,GC001243,STORE_GC0297,꽃히다,7kb4h0,?,1,2021.02.07.
1243,GC001244,STORE_GC0297,꽃히다,NaN,NaN,5,2016.07.05.
1244,GC001245,STORE_GC0297,꽃히다,NaN,점심에 부담없는 가격에 깔끔한 식사하기 딱인것 같아요,4,2016.06.14.
1245,GC001246,STORE_GC0298,협진식당 5호점,nc2m25,특별함 없너요.,3,2021.07.04.
1246,GC001247,STORE_GC0298,협진식당 5호점,1hs1eeq,최고예용,5,2021.03.25.
1247,GC001248,STORE_GC0298,협진식당 5호점,m396ql,量も多い、旨いっ!,5,2021.02.23.
1248,GC001249,STORE_GC0298,협진식당 5호점,fh3oeo,단골맛집 여기 진짜 넘 맛있음요 다른데서 소고기 못먹겠ㅠ 요집만 생각납니다 사장님 이모님 완전 친절하심,5,2020.10.19.
1249,GC001250,STORE_GC0298,협진식당 5호점,n05pld,사람 없는 시간에 가서 사장님께서 고기도 다 구워주셨어요! 진짜 맛있고 친절하세요,5,2020.08.17.
1250,GC001251,STORE_GC0299,할리스 가산점,1a6ui17,사장님이 친절하심 ,5,2021.04.27.
1251,GC001252,STORE_GC0299,할리스 가산점,93m542,매일 한잔씩 먹고 있는 중...,5,2020.09.10.
1252,GC001253,STORE_GC0299,할리스 가산점,NaN,요즘 할리스 커피 괜찮음,4,2017.03.15.
1253,GC001254,STORE_GC0299,할리스 가산점,NaN,이메뉴 이름이 길어서 생각은 안나지만 딸기도 엄청 많이 들어있고 맛있음ㅋㅋ,4,2016.07.17.
1254,GC001255,STORE_GC0300,후라이드참잘하는집 독산점,djl7en,허니버터 시켰는데 대충 해줘서  양념가루가 한쪽으로만  쏠렸어요~ 대충 해줘요~,1,2021.03.11.
1255,GC001256,STORE_GC0300,후라이드참잘하는집 독산점,1d9a0sr,한번쯤 먹을만한 맛,1,2021.03.01.
1256,GC001257,STORE_GC0300,후라이드참잘하는집 독산점,l4qust,처음 시켜봤는데 후라이드 엄청 바삭하고 간장도 맛있고 배달해주시는 분도 친절하셔서 너무 만족스럽네요!,5,2019.07.09.
1257,GC001258,STORE_GC0300,후라이드참잘하는집 독산점,7kp6ed,NaN,3,2017.11.06.
1258,GC001259,STORE_GC0301,농협안심한우마을 독산점,bjt63h,예전 같지 않고 별로예요. 직원들의 친절도가 제일 안좋아졌네요. ,1,2019.11.20.
1259,GC001260,STORE_GC0301,농협안심한우마을 독산점,e7lh8n,다른평점과 다르게 친절했구요...처음가봐서 전에는 어떤지 모름...맛도좋았구 밑반찬도 맘에 들었어요^^ 단점이라함은 음료수 드시지마세요....탄산이 한개도 없습니다....환타먹었는데 설탕물....사이다먹었는데 약간의 탄산....음료가 잘안팔리는지 탄산음료에 탄산이 없어요...,4,2019.03.11.
1260,GC001261,STORE_GC0301,농협안심한우마을 독산점,n047h9,처음하고 많이달라진 요즘은 안가는집,1,2018.05.07.
1261,GC001262,STORE_GC0301,농협안심한우마을 독산점,gr6m6p,전화로 문의할 것이 있어서 여쭤봤는데 너무 불친절하시네요..,1,2018.04.02.
1262,GC001263,STORE_GC0301,농협안심한우마을 독산점,NaN,>-<,4,2018.12.14.
1263,GC001264,STORE_GC0302,혜화동돈까스극장 서울가산점,l35e37,맛잇어요 양파,5,2021.03.27.
1264,GC001265,STORE_GC0302,혜화동돈까스극장 서울가산점,1g41nfu,메뉴 다양하고 맛있어요. 혼자 먹기에 좋은 구성입니다. 가서 먹었을때 맛있어서 포장해서 먹었는데 똑같이 맛있고 알차요.,5,2021.02.14.
1265,GC001266,STORE_GC0302,혜화동돈까스극장 서울가산점,13d1cqj,너무 푸짐하고 배불러요ㅋ 치즈돈까스 너무 맛나네요 ㅋㅋㅋ 담에 또 주문하겠습니다,5,2021.02.13.
1266,GC001267,STORE_GC0302,혜화동돈까스극장 서울가산점,mubvci,난안먹어봤는데 아크천사라는애 장애인? 메뉴가없다고욕은왜함ㅋㅋㄱㅋ세상별또라이다있네,5,2020.12.06.
1267,GC001268,STORE_GC0302,혜화동돈까스극장 서울가산점,cl8egm,밑에는 다 알바생인가보네?서비스 별로임 전화해서 전단지 보고 시켜먹을라고 했더니 냉면세트가 없다네?나 참 어이가 없어서 장난치냐 이런데는 그냥 거르셈 맛도 드럽게 없어보이는데 ㅋㅋㅋㅋ 여름에는 냉면 없으면 장사안돼 ㅋㅋㅋㅋㅋㅋ 그것도 모르나 암튼 이집은 진짜 시켜먹을게 못됨 밑에는 전부 후기 알바생인가봐 ㅋㅋㅋㅋㅋㅋ,1,2019.07.07.
1268,GC001269,STORE_GC0303,투썸플레이스 현대지식산업센터점,bfcbpm,생크림 케잌 선물 받아서 막 받아왔는데요... 만들어야 한담서 5분만 기다리래요.. 생크림 셋팅하나?했는데..긍가봐요..냉동 빵입니다..왜 플라스틱 칼이 왜 안들어 가지 했는데... 스텐레스 포크도 안들어 갈정도로 꽝꽝 얼은 빵위에 크림은 닝닝한 상태(시원하지 않은 ..) 아니 냉동된 상태이면 상태이니 조금 있다 먹으라고 하던가..정말 살다 살다 최악 이네...,1,2020.10.24.
1269,GC001270,STORE_GC0303,투썸플레이스 현대지식산업센터점,9ej4fg,다좋은데 공부하기엔 조명이 어두워요,4,2020.03.23.
1270,GC001271,STORE_GC0303,투썸플레이스 현대지식산업센터점,NaN,NaN,5,2018.02.18.
1271,GC001272,STORE_GC0303,투썸플레이스 현대지식산업센터점,NaN,정은숙 사원에게  칭찬의글  올립니다찾아가는  손님의 특성을  파악하고 친절히  먼저 서비스를  제공하는  모습이  아름다워 감사합니다..,5,2016.06.14.
1272,GC001273,STORE_GC0304,청석골 감자탕 순대국,ghd8jt,NaN,3,2020.08.18.
1273,GC001274,STORE_GC0304,청석골 감자탕 순대국,NaN,NaN,3,2018.02.01.
1274,GC001275,STORE_GC0305,더제이케이키친박스 가산디지털점,lq7ace,친절하시고 음식도 맛있어요~! ,5,2021.04.18.
1275,GC001276,STORE_GC0305,더제이케이키친박스 가산디지털점,10foj36,알리오 올리오 하나 먹었는데 마늘향 올리브유향 하나도 안나고 치킨스톡 맛만 과하게 나서 별로,2,2020.08.21.
1276,GC001277,STORE_GC0305,더제이케이키친박스 가산디지털점,90ojfa,왔는데 문닫았어요 정보가 틀려요,3,2020.01.18.
1277,GC001278,STORE_GC0305,더제이케이키친박스 가산디지털점,lrovug,파스타 다 맛있어요 ㅠ0로제 알리오 올리오 먹으러 또 갈것 ! ,5,2020.01.08.
1278,GC001279,STORE_GC0305,더제이케이키친박스 가산디지털점,bfesq5,ㅇㅇ,1,2018.10.21.
1279,GC001280,STORE_GC0306,배스킨라빈스 금천롯데캐슬점,fvf5jk,매장이 깔끔하고 쾌적합니다 금욜마다 주는 싱글콘 쿠폰 덕분에 부담없이 먹을 기회가 생겨 좋습니다 매주 가게될 듯 하네요ㅎㅎ,5,2021.03.01.
1280,GC001281,STORE_GC0306,배스킨라빈스 금천롯데캐슬점,ri7tke,"꽉꽉 눌러담는 거까진 바라지 않지만,,ㅠㅠ 밑부분이 다 떠있네요",3,2021.02.28.
1281,GC001282,STORE_GC0306,배스킨라빈스 금천롯데캐슬점,1cqfvkl,케이크 종류도 많고 매장도 깔끔하네요~,5,2020.10.15.
1282,GC001283,STORE_GC0306,배스킨라빈스 금천롯데캐슬점,1c1ta0h,친구들이랑 맛있게먹음ㅋ,5,2020.09.15.
1283,GC001284,STORE_GC0306,배스킨라빈스 금천롯데캐슬점,sgo33v,너무 친절하심.   ,5,2020.08.19.
1284,GC001285,STORE_GC0307,비어드파파 가산디지털점,1cgmo5j,인테리어가 깔끔하고 자리가 넓어서 쾌적해요. 바닐라라떼를 먹었는데 직접 원료를 갈아 쓰셔서그런지 고소하고 맛있었어요ㅋㅋ 또다시가고싶은곳!!! 사장님 번창하세요      ,5,2021.07.03.
1285,GC001286,STORE_GC0308,정돈,lmgtqm,알바분인지 모르겠는데 남자분 넘 불친절하네여,2,2021.08.05.
1286,GC001287,STORE_GC0308,정돈,mvfdgk,고기가 진짜 맛있네요 구워도 주셔서 감사합니다,5,2021.05.19.
1287,GC001288,STORE_GC0308,정돈,1b4256i,NaN,5,2020.08.12.
1288,GC001289,STORE_GC0308,정돈,fli05p,한테이블 정도 있을때 들어갔는데 손님이 왔는지 확인도 없고 고기 구워주시다가 단체 손님 오니까 굽다가 가버리곤 안오셔서 고기 타고있고  직원이 적은것도 아니던데 아직 관리가 안되는거 같습니다 그나마 후에 우리가 굽고 있으니까 사장님 느낌 나는분 오셔서 신경써주시는듯 했는데... 목살은 별로였고 삼겹살이랑 냉면은 괜찮았어요 그렇지만 이 정도 고기집은 많으니까...,2,2020.08.01.
1289,GC001290,STORE_GC0309,죠스떡볶이 가산디지털점,12foeo0,굉장히 불친절합니다 기분좋게 먹으러갔다가 밥맛떨어졌네요,1,2021.07.29.
1290,GC001291,STORE_GC0309,죠스떡볶이 가산디지털점,gn6ajn,정말 맛있어서 몇번을 갔어요 어제 또 죠스떡볶이가 생각나서 갔는데 주일 쉬는 날인데도 손님이 많더라구요 요지는 저번에도 직원들이 밝고 친절하게 대해줘서 좋은 인상을 남겨 주시는데 어젠 사실 떡볶이 소스를 달라고 하기도 미안하리만 큼 저 혼자 먹을것만 사서 죄송스럽게 얘기했는데 너무 친절하게 흔쾌히 떡볶이까지 얹혀서 주시는거에욧 괜히 손님이 많은게 아니였어요...,5,2020.10.12.
1291,GC001292,STORE_GC0309,죠스떡볶이 가산디지털점,129mms7,떡볶이는 괜찮은데 순대가 좀 그렇네요.,3,2019.12.20.
1292,GC001293,STORE_GC0309,죠스떡볶이 가산디지털점,NaN,NaN,1,2018.10.03.
1293,GC001294,STORE_GC0309,죠스떡볶이 가산디지털점,NaN,NaN,4,2017.05.24.
1294,GC001295,STORE_GC0310,장봉덕공방,1hu8hui,정말 최고에요..!이 동네에 숨은 빵집맛집~@~!!!! 저만 알고싶은 가게입니다... 특히 몽블랑 너무 좋아요. 친절하신 사장님도 좋습니다!,5,2021.07.31.
1295,GC001296,STORE_GC0310,장봉덕공방,8va2mq,정말 맛있어요. 빵 별로 좋아하지 않는데 주말에 커피랑 먹을 빵 두어가지 사러 갔다가 시식빵 맛보고 거의 다 사왔어요. 3일만에 다시 재방문해 또 한가득 사왔습니다. 요즘 빵 비싸서 부담스러웠는데 돈이 하나도 아깝지 않습니다. 번창하셔서 오래오래 시흥동에 계셨으면 좋겠어요 ♡,5,2021.07.07.
1296,GC001297,STORE_GC0310,장봉덕공방,ri7tke,너무 맛있어요 호두 올라간 거 진짜 제취향ㅎ,5,2021.04.11.
1297,GC001298,STORE_GC0310,장봉덕공방,fli05p,동네 빵집이 생겨서 몇번 갔었는데 사장님도 친절하고 빵도 맛있어요!!!!!! 친구도 우리 동네 올때마다 사가요 ,5,2021.02.03.
1298,GC001299,STORE_GC0310,장봉덕공방,1eu9rh5,동네 작은 빵집인대 가격이 있는 편이지만 빵을 먹어보면 그런 생각 다 사라지게 하는 맛입니다!,5,2020.12.27.
1299,GC001300,STORE_GC0311,디저트39 독산사거리점,g47rkr,새로생긴 디저트39 굿굿,5,2021.07.13.
